time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-09-15 15:06:52.000,2025-09-15 15:07:38,2078885211122483432,,64.0,1050970.0
2025-09-15 15:13:54.000,2025-09-15 15:14:45,2078887003683930344,,72.0,1051180.0
2025-09-15 15:53:32.000,2025-09-15 15:54:36,2078897032138883304,,0.0,1051370.0
2025-09-16 15:59:20.000,2025-09-16 16:00:42,2079260955862221032,,25.27610240327928,1051590.0
2025-09-16 16:17:26.000,2025-09-16 16:18:28,2079265427288047848,,26.0,1051850.0
2025-09-17 05:30:03.000,2025-09-17 05:30:44,2079464807920107752,,57.02494644631977,1052250.0
2025-09-17 05:42:22.000,2025-09-17 05:43:26,2079468002939568360,,0.0,1052310.0
2025-09-17 12:10:09.000,2025-09-17 12:10:53,2079565507715006696,,68.0,1052660.0
2025-09-17 12:35:19.000,2025-09-17 12:36:13,2079571883983978728,,39.0,1053760.0
2025-09-17 12:42:22.000,2025-09-17 12:43:20,2079573675576738024,,11.0,1053850.0
2025-09-17 13:57:30.000,2025-09-17 13:58:39,2079592627430293736,,59.0,1054170.0
2025-09-17 14:08:33.000,2025-09-17 14:09:48,2079595435047567592,,111.0,1054790.0
2025-09-17 14:13:35.000,2025-09-17 14:14:51,2079596706260844776,,80.0,1055110.0
2025-09-17 14:21:40.000,2025-09-17 14:23:01,2079598758387024104,,39.0,1055260.0
2025-09-18 05:42:46.000,2025-09-18 05:43:14,2079830340851613928,,30.000000000000004,1055760.0
2025-09-18 13:43:44.000,2025-09-18 13:44:17,2079951402351984872,,60.99999999999999,1056290.0
2025-09-18 13:55:48.000,2025-09-18 13:56:27,2079954463166382312,,58.0,1057030.0
2025-09-18 14:41:55.000,2025-09-18 14:42:36,2079966077412163816,,34.0,1057170.0
2025-09-18 14:52:59.000,2025-09-18 14:53:32,2079968827592196328,,60.00000000000001,1057790.0
2025-09-18 15:56:37.000,2025-09-18 15:57:19,2079984879751282920,,87.0,1058570.0
2025-09-18 16:02:39.000,2025-09-18 16:03:23,2079986406662668520,,80.0,1059000.0
2025-09-18 19:01:33.000,2025-09-18 19:02:45,2080031546294698216,,75.0,1059480.0
2025-09-18 19:08:37.000,2025-09-18 19:09:45,2080033306535051496,,72.0,1059770.0
2025-09-18 19:24:18.000,2025-09-18 19:25:21,2080037232701391080,,0.0,1059880.0
2025-09-19 07:13:13.000,2025-09-19 07:14:06,2080215596624216296,,58.93621093050677,1060750.0
2025-09-19 14:37:01.000,2025-09-19 14:38:20,2080327390059299048,,36.0,1061230.0
2025-09-19 14:38:01.000,2025-09-19 14:39:09,2080327594399318248,,3.296560835128745,1061260.0
2025-09-20 06:32:32.000,2025-09-20 06:33:27,2080567752833155304,,90.0,1061520.0
2025-09-20 06:43:36.000,2025-09-20 06:44:36,2080570561175666920,,110.0,1062200.0
2025-09-20 06:50:39.000,2025-09-20 06:51:09,2080572209457627368,,56.0,1062460.0
2025-09-20 06:54:41.000,2025-09-20 06:55:13,2080573229453639912,,0.4241081074407206,1062630.0
2025-09-20 06:58:44.000,2025-09-20 06:59:17,2080574254130544872,,24.0,1062720.0
2025-09-20 07:10:15.000,2025-09-20 07:11:19,2080577283466363112,,0.0,1062750.0
2025-09-20 14:07:48.000,2025-09-20 14:09:01,2080682401113047272,,69.0,1063310.0
2025-09-20 14:13:50.000,2025-09-20 14:15:06,2080683930880573672,,47.0,1063540.0
2025-09-20 14:24:54.000,2025-09-20 14:25:16,2080686488504385768,,92.0,1064560.0
