time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-09-11 06:15:50.000,2025-09-11 06:16:32,2077302004757217542,,86.0,60.00000000000001,453800.0
2025-09-11 06:42:18.000,2025-09-11 06:43:20,2077308751076950278,,83.0,0.0,455150.0
2025-09-11 11:26:10.000,2025-09-11 11:27:10,2077380180040581382,,81.0,68.0,456290.0
2025-09-11 11:35:13.000,2025-09-11 11:35:56,2077382384520560902,,80.0,0.4148481050948533,80.0
2025-09-11 15:20:25.000,2025-09-11 15:21:02,2077439031419076870,,80.0,13.98445554272874,457390.0
2025-09-11 15:25:26.000,2025-09-11 15:26:06,2077440306458099974,,79.0,68.0,457890.0
2025-09-11 15:31:29.000,2025-09-11 15:32:11,2077441837525795078,,79.0,89.0,458400.0
2025-09-11 15:37:31.000,2025-09-11 15:38:14,2077443361635188998,,78.0,51.0,458760.0
2025-09-11 15:40:31.000,2025-09-11 15:41:17,2077444127745818886,,78.0,9.563730422811709,458980.0
2025-09-11 15:42:32.000,2025-09-11 15:43:20,2077444647386448134,,78.0,84.97904152802386,459260.0
2025-09-11 15:47:33.000,2025-09-11 15:48:23,2077445915874066694,,77.0,33.0,459850.0
2025-09-11 15:51:34.000,2025-09-11 15:52:26,2077446936474009862,,77.0,62.414267811614515,460210.0
2025-09-11 15:52:34.000,2025-09-11 15:53:27,2077447190267117830,,77.0,62.0,460340.0
2025-09-11 16:25:45.000,2025-09-11 16:27:03,2077455647745704198,,75.0,2.0,462100.0
2025-09-11 16:33:50.000,2025-09-11 16:35:12,2077457697027916038,,75.0,3.0,462250.0
2025-09-11 16:38:51.000,2025-09-11 16:39:41,2077458825099034886,,74.0,130.0,463040.0
2025-09-11 16:43:52.000,2025-09-11 16:44:46,2077460105560998150,,74.0,128.0,464070.0
2025-09-11 16:48:54.000,2025-09-11 16:49:25,2077461276594290950,,73.0,138.0,465470.0
2025-09-11 16:53:55.000,2025-09-11 16:54:28,2077462547845447942,,72.0,138.0,466530.0
2025-09-11 16:58:57.000,2025-09-11 16:59:32,2077463820552470790,,71.0,124.0,467770.0
2025-09-11 17:00:57.000,2025-09-11 17:01:33,2077464331141857542,,70.0,125.11744769642011,468060.0
2025-09-11 17:03:58.000,2025-09-11 17:04:36,2077465096086470918,,70.0,81.0,468380.0
2025-09-11 17:16:03.000,2025-09-11 17:16:46,2077468160247890182,,68.0,33.0,468970.0
2025-09-11 17:28:08.000,2025-09-11 17:28:52,2077471202338881798,,67.0,31.413631958120096,469350.0
2025-09-11 17:34:10.000,2025-09-11 17:34:57,2077472735533089030,,67.0,20.0,469550.0
2025-09-13 21:02:02.000,2025-09-14 21:03:05,2078612278462251270,,67.0,0.0,67.0
2025-09-14 21:04:25.000,2025-09-14 21:05:27,2078612873029927174,,67.0,0.0,469690.0
2025-09-15 04:26:45.000,2025-09-15 04:30:51,2078724960217612550,,66.0,0.5667121435670763,470390.0
2025-09-15 04:31:46.000,2025-09-15 04:32:52,2078725470337122566,,65.0,74.0,470680.0
2025-09-15 04:32:46.000,2025-09-15 04:33:53,2078725725375971590,,65.0,84.89384950644188,470730.0
2025-09-15 04:36:47.000,2025-09-15 04:37:57,2078726746022117638,,65.0,54.0,471310.0
2025-09-15 04:41:48.000,2025-09-15 04:43:00,2078728019593199878,,64.0,118.0,472190.0
2025-09-15 04:46:50.000,2025-09-15 04:48:04,2078729292291784966,,63.0,132.0,473680.0
2025-09-15 04:56:52.000,2025-09-15 04:58:12,2078731842697036038,,60.0,112.0,476920.0
2025-09-15 05:01:53.000,2025-09-15 05:02:15,2078732863834194182,,59.0,36.0,477360.0
2025-09-15 05:03:54.000,2025-09-15 05:04:17,2078733375329403142,,59.0,0.1500120380030496,477410.0
2025-09-15 05:08:55.000,2025-09-15 05:09:21,2078734650570047750,,59.0,9.397050380586096,59.0
2025-09-15 05:12:56.000,2025-09-15 05:13:24,2078735667860570374,,57.99999999999999,0.0,57.99999999999999
2025-09-15 05:25:00.000,2025-09-15 05:25:33,2078738727076839686,,57.99999999999999,43.59238704340472,478240.0
2025-09-15 07:14:19.000,2025-09-15 07:15:05,2078766292608811270,,55.00000000000001,63.0,480070.0
2025-09-15 07:19:20.000,2025-09-15 07:20:09,2078767568377725190,,55.00000000000001,71.0,480440.0
2025-09-15 07:24:20.000,2025-09-15 07:25:13,2078768840778531078,,55.00000000000001,51.0,480820.0
2025-09-15 07:30:22.000,2025-09-15 07:31:18,2078770372538351878,,55.00000000000001,49.0,480940.0
2025-09-15 07:33:23.000,2025-09-15 07:35:53,2078771526362054918,,54.0,22.26289763993407,481120.0
2025-09-15 07:35:23.000,2025-09-15 07:35:53,2078771526362431750,,54.0,67.0,481300.0
2025-09-15 08:33:31.000,2025-09-15 08:34:05,2078786173349773574,,53.0,90.0,482720.0
2025-09-15 08:38:33.000,2025-09-15 08:39:08,2078787442684559622,,52.0,118.0,483640.0
2025-09-15 08:42:35.000,2025-09-15 08:43:12,2078788465016897798,,51.0,36.352917209405696,484230.0
2025-09-15 08:44:35.000,2025-09-15 08:45:13,2078788975442657542,,51.0,77.0,484440.0
2025-09-15 08:50:38.000,2025-09-15 08:51:18,2078790503507296518,,50.0,70.0,484870.0
2025-09-15 09:05:44.000,2025-09-15 09:06:14,2078794262346072326,,48.0,23.633377987122422,48.0
2025-09-15 09:39:42.000,2025-09-15 09:40:20,2078802844533817606,,46.0,80.0,488010.0
2025-09-15 09:42:43.000,2025-09-15 09:43:22,2078803609293930758,,46.0,72.79843444227006,488400.0
2025-09-15 13:43:42.000,2025-09-15 13:44:45,2078864353012023558,,46.0,1.0,488610.0
2025-09-15 15:22:48.000,2025-09-15 15:23:58,2078889324409258246,,44.0,87.0,489840.0
2025-09-15 15:43:55.000,2025-09-15 15:44:16,2078894432362610950,,43.0,72.0,491380.0
2025-09-15 15:49:57.000,2025-09-15 15:50:20,2078895957491269894,,43.0,63.0,491700.0
2025-09-15 15:54:59.000,2025-09-15 15:55:23,2078897230819000582,,42.0,121.0,492190.0
2025-09-15 16:07:03.000,2025-09-15 16:07:59,2078900401758929158,,41.0,25.0,493220.0
2025-09-15 16:19:09.000,2025-09-15 16:20:10,2078903466280976646,,40.0,25.95393457499676,493420.0
2025-09-15 16:20:09.000,2025-09-15 16:21:11,2078903722053796102,,40.0,47.0,493580.0
2025-09-15 16:25:10.000,2025-09-15 16:26:19,2078905015174480134,,39.0,124.0,494320.0
2025-09-15 16:30:11.000,2025-09-15 16:31:18,2078906268721938694,,38.0,136.0,495820.0
2025-09-15 16:46:16.000,2025-09-15 16:47:03,2078910232242749702,,34.0,132.0,499900.0
2025-09-15 16:51:17.000,2025-09-15 16:52:07,2078911508607271174,,34.0,78.0,500360.0
2025-09-16 04:33:37.000,2025-09-16 04:38:00,2079089146722287878,,31.0,41.225530443801055,501129.99999999994
2025-09-16 04:37:38.001,2025-09-16 04:38:50,2079089356437651718,,31.0,0.0,501290.0
2025-09-16 04:54:44.000,2025-09-16 04:55:20,2079093511952646406,,30.0,97.0,502400.0
2025-09-16 04:59:45.000,2025-09-16 05:00:24,2079094786303820038,,28.999999999999996,138.0,503600.0
2025-09-16 05:02:46.000,2025-09-16 05:03:26,2079095550489526534,,28.999999999999996,141.68173989270744,504600.0
2025-09-16 05:04:46.000,2025-09-16 05:05:28,2079096061653631238,,28.000000000000004,144.0,505250.0
2025-09-16 05:06:47.000,2025-09-16 05:07:30,2079096570418151686,,27.0,115.357405223876,505900.00000000006
2025-09-16 05:14:48.000,2025-09-16 05:15:37,2079098612805107974,,25.0,61.20305950477507,508020.00000000006
2025-09-16 05:20:51.000,2025-09-16 05:21:42,2079100143545696518,,24.0,24.0,508200.0
2025-09-16 05:26:53.000,2025-09-16 05:27:46,2079101672814280966,,24.0,9.0,508280.0
2025-09-16 05:31:54.000,2025-09-16 05:32:50,2079102947433758982,,24.0,9.0,508400.0
2025-09-16 05:35:56.000,2025-09-16 05:36:53,2079103966712496390,,24.0,0.2240920567699877,508430.00000000006
2025-09-16 05:38:57.000,2025-09-16 05:39:56,2079104733896868102,,24.0,54.0,508510.0
2025-09-16 06:03:07.000,2025-09-16 06:05:21,2079111132483698950,,23.0,59.0,508970.0
2025-09-16 06:08:09.000,2025-09-16 06:09:25,2079112155814166790,,22.0,1.3278843363973651,509340.00000000006
2025-09-16 06:09:09.000,2025-09-16 06:10:26,2079112411041759494,,22.0,41.0,509370.0
2025-09-16 06:20:12.000,2025-09-16 06:20:34,2079114960184754438,,22.0,39.0,509590.0
2025-09-16 06:34:16.000,2025-09-16 06:34:45,2079118529864614150,,20.0,77.23397556594048,511670.00000000006
2025-09-16 06:46:19.000,2025-09-16 06:47:22,2079121703635583238,,18.0,62.0,512770.0
2025-09-16 06:51:19.000,2025-09-16 06:52:25,2079122974279008518,,18.0,70.0,513190.00000000006
2025-09-16 06:57:21.000,2025-09-16 06:58:29,2079124503161569542,,17.0,21.518393451326343,513500.0
2025-09-16 06:59:37.000,2025-09-16 07:00:05,2079124905966059782,,,3.0,513610.0
2025-09-16 08:01:34.000,2025-09-16 08:02:45,2079140673352646918,,99.0,94.0,515460.00000000006
2025-09-16 10:34:23.000,2025-09-16 10:35:26,2079179098948714758,,98.0,0.0,515880.0
2025-09-16 15:31:01.000,2025-09-16 15:32:06,2079253757413048582,,96.0,54.0,517880.0
2025-09-16 15:36:03.000,2025-09-16 15:37:09,2079255030019408134,,96.0,33.0,518340.00000000006
2025-09-16 15:41:03.000,2025-09-16 15:42:14,2079256307256312070,,95.0,69.0,518760.0
2025-09-16 15:46:04.000,2025-09-16 15:47:18,2079257582207254790,,95.0,71.0,519130.0
2025-09-16 16:07:13.000,2025-09-16 16:07:38,2079262699988222214,,92.0,1.6575404199102397,521000.0
2025-09-16 17:00:31.000,2025-09-16 17:01:29,2079276250517700870,,85.0,107.2363831665504,527130.0
2025-09-16 17:05:32.000,2025-09-16 17:06:10,2079277431054795014,,84.0,18.858920777593266,84.0
2025-09-16 17:11:34.000,2025-09-16 17:12:15,2079278959819882758,,84.0,31.0,528040.0
2025-09-16 17:17:36.000,2025-09-16 17:18:19,2079280488824078598,,83.0,34.0,528250.0
2025-09-17 04:39:12.000,2025-09-17 04:40:03,2079452051317817606,,80.0,59.0,529500.0
2025-09-17 04:44:14.000,2025-09-17 04:45:07,2079453325144752390,,80.0,93.0,530270.0
2025-09-17 04:49:15.000,2025-09-17 04:49:37,2079454457845907718,,79.0,147.0,531780.0
2025-09-17 04:54:16.000,2025-09-17 04:54:40,2079455730217369862,,77.0,152.0,533400.0
2025-09-17 04:59:17.000,2025-09-17 04:59:46,2079457014274179334,,76.0,154.0,535170.0
2025-09-17 05:04:18.000,2025-09-17 05:04:47,2079458276105896198,,75.0,76.0,536220.0
2025-09-17 05:40:21.000,2025-09-17 05:41:24,2079467491523903750,,72.0,0.0,536930.0
2025-09-17 05:50:25.000,2025-09-17 05:51:28,2079470023964918022,,72.0,0.0851920215819788,72.0
2025-09-17 06:53:48.000,2025-09-17 06:54:55,2079485992460402950,,72.0,27.183662886527937,537220.0
2025-09-17 06:56:49.000,2025-09-17 06:58:00,2079486768427614470,,72.0,108.0,72.0
2025-09-17 07:08:55.000,2025-09-17 07:09:28,2079489655531602182,,71.0,24.0,537750.0
2025-09-17 07:26:04.000,2025-09-17 07:26:41,2079493987114402054,,71.0,2.0,537870.0
2025-09-17 10:04:57.000,2025-09-17 10:05:56,2079534064389357830,,70.0,105.0,539190.0
2025-09-17 10:09:59.000,2025-09-17 10:11:00,2079535338614735110,,69.0,37.0,540080.0
2025-09-17 10:15:00.000,2025-09-17 10:16:03,2079536610675818758,,69.0,62.0,540720.0
2025-09-17 10:23:04.000,2025-09-17 10:24:10,2079538650424623366,,68.0,33.57862050658386,541410.0
2025-09-17 10:26:04.000,2025-09-17 10:27:12,2079539414987473158,,67.0,71.7279781710878,541690.0
2025-09-17 10:50:10.000,2025-09-17 10:51:31,2079545534695080198,,65.0,78.97485600696352,543620.0
2025-09-17 10:56:03.000,2025-09-17 10:56:31,2079546791455490310,,,1.6408724156876788,544000.0
2025-09-17 13:17:39.000,2025-09-17 13:18:41,2079582570588193030,,64.0,0.0,544000.0
2025-09-17 15:30:21.000,2025-09-17 15:31:30,2079615993910395142,,62.0,81.0,545400.0
2025-09-17 15:36:24.000,2025-09-17 15:37:35,2079617523770245382,,62.0,32.0,545720.0
2025-09-17 15:41:25.000,2025-09-17 15:42:39,2079618801720115462,,61.0,85.0,546220.0
2025-09-17 15:46:26.000,2025-09-17 15:47:43,2079620076478136582,,61.0,54.0,546620.0
2025-09-17 15:48:27.000,2025-09-17 15:49:45,2079620586853662982,,61.0,54.4840018026138,546720.0
2025-09-17 16:03:32.000,2025-09-17 16:03:57,2079624159004131590,,60.0,102.0,548470.0
2025-09-17 16:09:34.000,2025-09-17 16:10:29,2079625805943636230,,60.0,3.0,548690.0
2025-09-17 16:34:45.000,2025-09-17 16:35:14,2079632033189200134,,59.0,31.0,549020.0
2025-09-17 17:05:55.000,2025-09-17 17:06:39,2079639939166880006,,53.0,73.0,555190.0
2025-09-17 17:09:56.000,2025-09-17 17:10:46,2079640977903517958,,53.0,40.2458221956083,555400.0
2025-09-17 17:16:58.000,2025-09-17 17:17:26,2079642654513250566,,52.0,56.0,555690.0
2025-09-17 17:21:59.000,2025-09-17 17:22:32,2079643937152401670,,51.0,35.0,555980.0
2025-09-17 17:22:59.000,2025-09-17 17:23:32,2079644189007659270,,51.0,9.9896905307216,556020.0
2025-09-18 03:57:05.000,2025-09-18 03:57:43,2079803785128395014,,51.0,30.000000000000004,556400.0
2025-09-18 04:03:07.000,2025-09-18 04:03:47,2079805313032290566,,50.0,49.0,556700.0
2025-09-18 04:28:16.000,2025-09-18 04:29:08,2079811692866404614,,44.0,99.27463314957376,563130.0
2025-09-18 15:16:59.000,2025-09-18 15:18:01,2079974988714131718,,35.0,63.0,570370.0
2025-09-18 15:23:01.000,2025-09-18 15:24:07,2079976524916064518,,34.0,24.118602110045867,570910.0
2025-09-18 15:24:01.000,2025-09-18 15:25:06,2079976771507257606,,34.0,45.11658342953448,570980.0
2025-09-18 16:09:14.000,2025-09-18 16:09:40,2079987985373528326,,30.0,35.665825035342344,575060.0
2025-09-18 16:18:17.000,2025-09-18 16:18:45,2079990273253032198,,28.000000000000004,128.21214048040892,576680.0
2025-09-18 16:41:23.000,2025-09-18 16:42:24,2079996223175115014,,23.0,66.0,581780.0
2025-09-19 04:17:10.000,2025-09-19 04:18:07,2080171307722473734,,21.0,44.0,582790.0
2025-09-19 04:29:15.000,2025-09-19 04:30:18,2080174371996975366,,19.0,91.0,583730.0
2025-09-19 04:32:16.000,2025-09-19 04:33:20,2080175136413090054,,19.0,131.12163321748042,584250.0
2025-09-19 04:34:16.000,2025-09-19 04:35:21,2080175645056336134,,19.0,134.0,584690.0
2025-09-19 04:44:18.000,2025-09-19 04:45:29,2080178195876823302,,15.0,147.0,587770.0
2025-09-19 04:49:20.000,2025-09-19 04:50:33,2080179469510770950,,14.000000000000002,119.0,589020.0
2025-09-19 05:17:25.000,2025-09-19 05:18:28,2080186493942415622,,13.0,0.0,589820.0
2025-09-19 06:04:47.000,2025-09-19 06:05:46,2080198399646269702,,12.0,87.0,590220.0
2025-09-19 06:08:49.000,2025-09-19 06:09:54,2080199438801895686,,100.0,16.968028298567173,590270.0
2025-09-19 06:11:50.000,2025-09-19 06:12:56,2080200203205378310,,100.0,36.84740133467501,590620.0
2025-09-19 06:12:50.000,2025-09-19 06:13:57,2080200457862611206,,99.0,45.664775568409816,590660.0
2025-09-19 06:20:52.000,2025-09-19 06:22:03,2080202497892319494,,98.0,73.0,591220.0
2025-09-19 06:26:54.000,2025-09-19 06:28:08,2080204028049883398,,98.0,21.0,591390.0
2025-09-19 06:31:55.000,2025-09-19 06:33:12,2080205303323820294,,98.0,65.0,591640.0
2025-09-19 06:36:56.000,2025-09-19 06:38:16,2080206578576785670,,97.0,29.0,591940.0
2025-09-19 09:53:53.000,2025-09-19 09:55:08,2080256121548865798,,96.0,0.0,592660.0
2025-09-19 09:58:54.000,2025-09-19 10:00:13,2080257401604276486,,96.0,60.00000000000001,593000.0
2025-09-19 10:18:03.000,2025-09-19 10:18:26,2080261983151800582,,94.0,86.0,594420.0
2025-09-19 10:23:04.000,2025-09-19 10:23:30,2080263259591737606,,94.0,101.0,594950.0
2025-09-19 10:33:06.000,2025-09-19 10:33:37,2080265806113014022,,93.0,128.0,596720.0
2025-09-19 14:39:31.000,2025-09-19 14:40:34,2080327951999598854,,88.0,0.0,599070.0
2025-09-19 16:08:40.000,2025-09-19 16:09:27,2080350320206577926,,87.0,78.0,599920.0
2025-09-19 16:30:47.000,2025-09-19 16:31:40,2080355911666352390,,85.0,47.0,601410.0
2025-09-19 18:01:33.000,2025-09-19 18:02:11,2080378691942367494,,84.0,13.0,602430.0
2025-09-19 18:06:34.000,2025-09-19 18:07:15,2080379967971148038,,83.0,84.0,603030.0
2025-09-19 18:17:38.000,2025-09-19 18:18:25,2080382774740566278,,81.0,146.0,606040.0
2025-09-19 18:22:39.000,2025-09-19 18:23:35,2080384074681237766,,79.0,156.0,607920.0
2025-09-19 18:27:39.000,2025-09-19 18:28:31,2080385318799868166,,78.0,94.0,609200.0
2025-09-19 18:29:40.000,2025-09-19 18:30:33,2080385828756013318,,77.0,41.79594658830647,609580.0
2025-09-19 18:33:43.000,2025-09-19 18:34:36,2080386848215138566,,77.0,89.0,610020.0
2025-09-19 18:44:46.000,2025-09-19 18:46:53,2080389940994343174,,75.0,63.0,610900.0
2025-09-19 19:53:37.000,2025-09-19 19:54:50,2080407041381318918,,73.0,51.0,611840.0
2025-09-19 19:58:37.000,2025-09-19 19:59:26,2080408197121917190,,72.0,60.00000000000001,612290.0
2025-09-19 20:00:37.000,2025-09-19 20:01:10,2080408633623298310,,72.0,21.08132134060141,612520.0
2025-09-19 20:03:38.000,2025-09-19 20:04:13,2080409403147944198,,72.0,67.0,612760.0
2025-09-19 20:08:39.000,2025-09-19 20:09:24,2080410707496714502,,71.0,115.40185323513614,613730.0
2025-09-19 20:10:39.000,2025-09-19 20:11:18,2080411182279246086,,71.0,136.20907850629987,614270.0
2025-09-19 20:13:40.000,2025-09-19 20:14:20,2080411948981256454,,70.0,136.52021458512104,615090.0
2025-09-19 20:29:46.000,2025-09-19 20:30:32,2080416026285162758,,67.0,90.0,617930.0
2025-09-19 20:35:48.000,2025-09-19 20:36:41,2080417573710676230,,67.0,51.0,618420.0
