time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-09-15 17:03:50.000,2025-09-15 17:04:49,2078914704159883500,,54.150641718162575,797450.0
2025-09-16 04:45:33.000,2025-09-16 04:46:41,2079091332571496684,,51.57080506460395,797710.0
2025-09-16 05:08:02.000,2025-09-16 05:08:54,2079096925776593132,,50.60961682110293,798100.0
2025-09-16 05:12:03.000,2025-09-16 05:13:36,2079098107212038380,,65.0,798260.0
2025-09-16 05:19:07.000,2025-09-16 05:19:35,2079099612698132716,,60.00000000000001,798710.0
2025-09-16 05:36:13.000,2025-09-16 05:36:48,2079103943614775532,,64.0,799790.0
2025-09-16 05:43:15.000,2025-09-16 05:43:53,2079105727036981484,,51.0,799820.0
2025-09-16 06:10:28.000,2025-09-16 06:11:46,2079112744098889964,,0.0,800090.0
2025-09-16 17:51:07.000,2025-09-16 17:51:55,2079288942632714476,,41.0,800210.0
2025-09-16 18:02:10.000,2025-09-16 18:02:54,2079291709816602860,,111.0,800940.0
2025-09-16 18:18:15.000,2025-09-16 18:19:08,2079295792132325612,,41.0,802410.0
2025-09-17 04:56:43.000,2025-09-17 04:57:41,2079456489524740332,,93.0,803720.0
2025-09-17 05:57:03.000,2025-09-17 05:58:25,2079471774306664684,,77.0,807750.0
2025-09-17 06:01:05.000,2025-09-17 06:01:27,2079472538869711084,,74.77266694240897,807890.0
2025-09-17 06:20:11.000,2025-09-17 06:20:44,2079477391482700012,,111.0,808850.0
2025-09-17 06:31:15.000,2025-09-17 06:32:27,2079480339675234540,,104.0,809770.0
2025-09-17 06:37:17.000,2025-09-17 06:38:32,2079481867777622252,,102.0,810180.0
2025-09-17 06:48:21.000,2025-09-17 06:49:46,2079484695792877804,,109.0,811050.0
2025-09-17 06:53:21.000,2025-09-17 06:53:49,2079485713757389036,,74.0,811400.0
2025-09-17 07:05:25.000,2025-09-17 07:05:58,2079488774613696748,,43.43496700352498,811970.0
2025-09-17 07:10:26.000,2025-09-17 07:11:03,2079490050693103852,,34.0,812010.0
2025-09-17 07:25:33.000,2025-09-17 07:26:45,2079494001878122732,,33.369344453567265,812210.0
2025-09-17 11:04:23.000,2025-09-17 11:05:20,2079549013224374508,,28.0,812480.0
2025-09-17 11:10:25.000,2025-09-17 11:11:25,2079550542606237932,,108.0,812890.0
2025-09-17 11:42:34.000,2025-09-17 11:43:27,2079558602192437484,,110.0,815360.0
2025-09-17 11:48:36.000,2025-09-17 11:49:30,2079560127799165164,,107.0,815860.0
2025-09-17 11:54:38.000,2025-09-17 11:55:35,2079561656102338796,,100.0,816250.0
2025-09-17 12:01:41.000,2025-09-17 12:02:32,2079563407043920108,,17.67549247779143,816460.0
2025-09-17 12:16:46.000,2025-09-17 12:17:15,2079567111256359148,,53.89691765388581,816620.0
2025-09-17 12:18:46.000,2025-09-17 12:19:17,2079567622047088876,,74.0,816680.0
2025-09-17 13:06:27.000,2025-09-17 13:07:02,2079579637956067564,,72.0,817180.0
2025-09-17 13:11:28.000,2025-09-17 13:12:06,2079580911804219628,,50.0,817600.0
2025-09-17 13:25:31.000,2025-09-17 13:26:16,2079584480091537644,,66.39977282127579,818330.0
2025-09-17 13:27:32.000,2025-09-17 13:28:18,2079584991775490284,,99.0,818430.0
2025-09-17 13:32:33.000,2025-09-17 13:33:11,2079586220564087020,,78.44518387277992,818760.0
2025-09-17 13:44:37.000,2025-09-17 13:45:21,2079589282703786220,,73.0,819240.0
2025-09-17 15:48:21.000,2025-09-17 15:49:14,2079620458416062700,,0.0,819640.0
2025-09-17 16:07:29.000,2025-09-17 16:08:48,2079625381370921196,,74.0,820080.0
2025-09-17 16:14:32.000,2025-09-17 16:15:52,2079627161764888812,,25.0,820390.0
2025-09-17 16:32:39.000,2025-09-17 16:33:06,2079631495110443244,,50.0,821200.0
2025-09-17 16:44:44.001,2025-09-17 16:45:19,2079634573129679084,,59.0,821810.0
2025-09-17 16:52:49.000,2025-09-17 16:53:22,2079636595396411628,,83.0,822410.0
2025-09-17 16:58:51.000,2025-09-17 16:59:27,2079638129207197932,,57.0,822670.0
2025-09-17 17:12:57.000,2025-09-17 17:14:07,2079641817548144876,,42.0,823620.0
2025-09-17 17:21:01.000,2025-09-17 17:25:53,2079644780874334444,,91.83514726490398,824200.0
2025-09-17 17:26:03.000,2025-09-17 17:26:50,2079645018909393132,,64.0,824380.0
2025-09-18 04:46:15.000,2025-09-18 04:47:06,2079816213416149228,,28.90417132239007,824470.0
2025-09-18 04:51:16.000,2025-09-18 04:52:10,2079817488778494188,,50.0,824660.0
2025-09-18 10:19:50.000,2025-09-18 10:20:57,2079900230500761836,,69.0,825050.0
2025-09-18 10:25:51.000,2025-09-18 10:26:59,2079901746586517740,,23.79635402840969,825320.0
2025-09-18 10:48:23.000,2025-09-18 10:50:55,2079907770856947948,,87.0,825720.0
2025-09-18 11:05:57.000,2025-09-18 11:07:00,2079911816997142764,,0.0,825780.0
2025-09-18 11:25:05.000,2025-09-18 11:26:23,2079916697166282988,,42.0,826130.0
2025-09-18 11:33:10.000,2025-09-18 11:34:30,2079918740316668140,,64.0,826470.0
2025-09-18 11:41:11.000,2025-09-18 11:41:35,2079920521759604972,,24.057486094563146,826590.0
2025-09-18 12:22:57.000,2025-09-18 12:23:31,2079931076423467244,,69.0,827630.0
2025-09-18 14:21:43.000,2025-09-18 14:22:58,2079961134131069164,,37.0,828040.0
2025-09-18 14:32:46.000,2025-09-18 14:34:06,2079963936504938732,,65.0,828350.0
2025-09-18 14:38:49.000,2025-09-18 14:39:11,2079965217214906604,,31.00433985443276,828550.0
2025-09-18 14:40:50.000,2025-09-18 14:41:13,2079965727670354156,,71.0,828580.0
2025-09-18 14:46:52.000,2025-09-18 14:47:18,2079967257659703532,,23.0,828710.0
2025-09-18 15:03:01.000,2025-09-18 15:03:58,2079971453557899500,,23.0,829120.0
2025-09-18 15:57:47.000,2025-09-18 15:58:55,2079985280395313388,,49.0,829360.0
2025-09-18 16:04:50.000,2025-09-18 16:06:00,2079987063545135340,,48.0,829580.0
2025-09-18 16:36:58.000,2025-09-18 16:37:22,2079994959431565548,,49.0,831760.0
2025-09-18 16:44:02.000,2025-09-18 16:44:28,2079996747140186348,,33.0,832110.0
2025-09-19 04:53:00.000,2025-09-19 04:54:39,2080180499947094252,,50.339224752603606,832340.0
2025-09-19 04:58:01.000,2025-09-19 04:58:52,2080181564888891628,,49.0,832530.0
2025-09-19 10:39:22.000,2025-09-19 10:42:43,2080268095070650604,,54.21916573552199,832780.0
2025-09-19 10:49:26.000,2025-09-19 10:49:49,2080269880871010540,,72.0,833320.0
2025-09-19 12:58:13.000,2025-09-19 12:58:46,2080302333585424620,,23.2722378956336,834170.0
2025-09-19 12:59:14.001,2025-09-19 12:59:47,2080302589366714604,,2.6298406662263023,834200.0
2025-09-19 13:05:16.000,2025-09-19 13:05:52,2080304121428377836,,81.11391654885887,834450.0
2025-09-19 13:12:18.000,2025-09-19 13:12:58,2080305907463651564,,66.0,834660.0
2025-09-19 13:19:21.000,2025-09-19 13:19:50,2080307634271092972,,0.0,834730.0
2025-09-19 14:38:04.000,2025-09-19 14:38:56,2080327540827963628,,67.0,835130.0
2025-09-19 14:51:09.000,2025-09-19 14:52:07,2080330860598673644,,67.0,835790.0
2025-09-19 14:52:10.000,2025-09-19 14:53:07,2080331111136805100,,54.77846987721237,835910.0
2025-09-19 14:57:12.000,2025-09-19 14:58:17,2080332410758922476,,64.0,836300.0
2025-09-19 16:08:32.000,2025-09-19 16:09:36,2080350357476655340,,0.0,837000.0
2025-09-20 07:53:29.000,2025-09-20 07:54:25,2080588130620063980,,60.99999999999999,837270.0
2025-09-20 08:06:35.000,2025-09-20 08:07:14,2080591354257555692,,38.0,837570.0
2025-09-20 09:22:17.000,2025-09-20 09:23:04,2080610437804065004,,66.17753276497496,837850.0
2025-09-20 09:43:26.000,2025-09-20 09:43:52,2080615672694243564,,91.0,838590.0
2025-09-20 09:49:28.000,2025-09-20 09:50:36,2080617370011140332,,74.0,838840.0
