time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-09-07 01:55:06.000,2025-09-07 01:56:05,2075786909338403072,,81.0,24.23157413866545,2713910.0
2025-09-07 18:08:18.000,2025-09-07 18:09:21,2076031840052871424,,78.0,0.0,2714200.0
2025-09-07 18:28:44.000,2025-09-07 18:29:45,2076036973809697024,,78.0,31.0,2714400.0
2025-09-07 19:57:08.000,2025-09-07 19:58:06,2076059207698071808,,74.0,25.74836252291851,2714570.0
2025-09-07 20:02:10.000,2025-09-07 20:02:33,2076060328420802816,,75.0,48.0,2714670.0
2025-09-07 20:09:13.000,2025-09-07 20:09:38,2076062108675801344,,74.0,97.0,2714890.0
2025-09-07 20:16:16.000,2025-09-07 20:16:43,2076063894656680192,,96.0,19.0,2715140.0
2025-09-07 22:51:47.000,2025-09-07 22:52:24,2076103073360822528,,73.0,102.0,2715460.0
2025-09-07 22:52:48.000,2025-09-07 22:53:26,2076103331478339840,,73.0,32.24518016877898,2715510.0
2025-09-08 04:39:16.000,2025-09-08 04:39:48,2076190496418119936,,74.0,98.0,2715900.0
2025-09-08 04:45:19.000,2025-09-08 04:45:52,2076192022875947264,,68.0,120.0,2716640.0
2025-09-08 04:51:21.000,2025-09-08 04:51:55,2076193549182927104,,68.0,123.0,2717360.0
2025-09-08 04:59:22.000,2025-09-08 05:00:01,2076195585102561536,,70.0,78.34147184650621,2718160.0
2025-09-08 05:09:27.000,2025-09-08 05:10:09,2076198134748381440,,66.0,47.0,2718740.0
2025-09-08 05:16:30.000,2025-09-08 05:17:14,2076199916480315648,,55.00000000000001,59.0,2719040.0
2025-09-08 05:22:32.000,2025-09-08 05:22:59,2076201365276901632,,70.0,4.0,70.0
2025-09-08 05:43:45.000,2025-09-08 05:44:18,2076206731726242048,,71.0,55.945230172791646,71.0
2025-09-08 06:17:16.000,2025-09-08 06:17:49,2076215165590110464,,68.0,25.30388241031688,2719820.0
2025-09-08 06:27:23.000,2025-09-08 06:27:58,2076217718583656704,,62.0,32.0,2720060.0
2025-09-08 07:55:15.000,2025-09-08 07:56:07,2076239904026771712,,62.0,8.0,2720500.0
2025-09-08 08:08:20.000,2025-09-08 08:09:18,2076243219342999808,,64.0,93.0,2721190.0
2025-09-08 08:26:27.000,2025-09-08 08:27:34,2076247817508192512,,61.0,59.0,2721950.0
2025-09-08 08:34:30.000,2025-09-08 08:35:42,2076249864798224640,,64.0,27.0,2722060.0
2025-09-08 08:52:28.000,2025-09-08 08:53:33,2076254354406375680,,59.0,0.0,2722130.0
2025-09-08 09:56:41.000,2025-09-08 09:57:57,2076270562077868288,,59.0,55.0,2722570.0
2025-09-08 10:07:44.000,2025-09-08 10:08:04,2076273110516089088,,56.99999999999999,113.0,2723290.0
2025-09-08 10:15:49.000,2025-09-08 10:16:11,2076275153188487424,,61.0,73.0,2723750.0
2025-09-08 11:40:05.000,2025-09-08 11:41:01,2076296501226914048,,62.0,65.50710859513418,2723930.0
2025-09-08 11:48:08.000,2025-09-08 11:49:07,2076298537284862208,,4.0,29.180119392296916,2723950.0
2025-09-08 11:50:08.000,2025-09-08 11:51:08,2076299047248904448,,55.00000000000001,72.0,2724070.0
2025-09-08 16:13:16.000,2025-09-08 16:13:45,2076365138231099648,,55.00000000000001,95.0,2724640.0
2025-09-08 16:21:21.000,2025-09-08 16:21:54,2076367186653364480,,56.99999999999999,88.0,2724960.0
2025-09-08 16:31:25.000,2025-09-08 16:32:02,2076369738287939840,,55.00000000000001,29.00047534678709,2725580.0
2025-09-08 16:34:27.000,2025-09-08 16:35:04,2076370498899558656,,48.0,45.57773154635866,2725750.0
2025-09-08 16:35:28.000,2025-09-08 16:36:04,2076370752545882368,,54.0,44.0,2725760.0
2025-09-08 16:43:32.000,2025-09-08 16:44:09,2076372787383599360,,55.00000000000001,66.0,2725960.0
2025-09-08 16:58:39.000,2025-09-08 16:59:22,2076376614391955712,,48.0,61.823479661948184,2727080.0
2025-09-08 17:02:41.000,2025-09-08 17:03:24,2076377629799252224,,46.0,148.0,2727560.0
2025-09-08 17:09:45.000,2025-09-08 17:10:29,2076379414602694912,,44.0,60.99999999999999,2728470.0
2025-09-08 17:56:23.000,2025-09-08 17:57:41,2076391289921749248,,44.0,28.0,2729080.0
2025-09-08 20:27:59.000,2025-09-08 20:28:51,2076429336151441664,,0.0,17.455104421959792,2729380.0
2025-09-08 21:37:56.002,2025-09-08 21:38:22,2076446830225703168,,53.0,13.162167334415726,2729470.0
2025-09-09 05:10:27.000,2025-09-09 05:11:04,2076560755608322304,,42.0,105.0,2730310.0
2025-09-09 05:21:30.000,2025-09-09 05:22:12,2076563558208258304,,37.0,138.0,2731840.0
2025-09-09 05:26:30.000,2025-09-09 05:27:17,2076564834057060608,,31.0,125.0,2732420.0
2025-09-09 05:34:35.000,2025-09-09 05:35:23,2076566873054494976,,32.0,38.0,2732870.0
2025-09-09 05:40:37.000,2025-09-09 05:41:28,2076568403308527872,,44.0,81.0,2733290.0
2025-09-09 05:46:40.000,2025-09-09 05:47:34,2076569941439512832,,33.0,46.0,2733710.0
2025-09-09 05:52:42.000,2025-09-09 05:53:39,2076571470179811584,,32.0,65.0,2733950.0
2025-09-09 06:05:47.000,2025-09-09 06:06:51,2076574791724204288,,37.0,63.0,2734250.0
2025-09-09 06:09:48.000,2025-09-09 06:10:55,2076575818187833600,,9.0,35.156524906319646,2734310.0
2025-09-09 06:17:52.000,2025-09-09 06:18:51,2076577812160413952,,42.0,1.0,42.0
2025-09-09 07:07:13.000,2025-09-09 07:09:54,2076590659824828672,,42.0,0.0,2734330.0
2025-09-09 07:14:36.000,2025-09-09 07:15:39,2076592107715330304,,42.0,0.0,2734330.0
2025-09-09 13:28:05.002,2025-09-09 13:28:34,2076685954446000384,,,40.69030230820992,2734430.0
2025-09-09 13:41:22.000,2025-09-09 13:42:28,2076689450477535488,,31.0,10.456394648953312,2734600.0
2025-09-09 15:36:43.000,2025-09-09 15:37:40,2076718443914871040,,28.999999999999996,0.0,2735180.0
2025-09-09 15:38:44.000,2025-09-09 15:39:41,2076718952133804288,,28.999999999999996,47.37602400192608,28.999999999999996
2025-09-09 15:48:47.000,2025-09-09 15:49:52,2076721511863009536,,13.0,80.0175322711082,2735880.0
2025-09-09 15:49:47.000,2025-09-09 15:50:52,2076721765945458944,,28.000000000000004,83.0,2735950.0
2025-09-09 16:00:50.000,2025-09-09 16:02:02,2076724574468538624,,31.0,49.0,2736590.0
2025-09-09 16:12:55.000,2025-09-09 16:14:12,2076727637534851328,,26.0,38.0,2737790.0
2025-09-09 16:14:55.000,2025-09-09 16:16:13,2076728146379407616,,22.0,118.12244192435196,2738010.0
2025-09-09 16:25:00.000,2025-09-09 16:26:20,2076730691273359616,,16.0,71.30201806317791,2739160.0
2025-09-09 17:12:14.000,2025-09-09 17:12:43,2076742364382298368,,96.0,33.77678455678542,2740040.0
2025-09-09 17:15:15.000,2025-09-09 17:15:45,2076743127565435136,,96.0,28.97639934068783,2740170.0
2025-09-09 17:29:34.000,2025-09-09 18:21:21,2076759637851373824,,96.0,0.0,96.0
2025-09-09 18:27:30.000,2025-09-09 18:28:28,2076761425711300864,,96.0,20.922049300252493,96.0
2025-09-09 18:29:31.000,2025-09-09 18:30:30,2076761939421200640,,96.0,58.0,2740540.0
2025-09-09 18:35:34.000,2025-09-09 18:36:35,2076763470681932032,,90.0,58.0,2740890.0
2025-09-09 18:42:38.000,2025-09-09 18:43:41,2076765255844905216,,94.0,0.4611481168241896,2741090.0
2025-09-09 18:53:08.000,2025-09-09 18:54:11,2076767897639829760,,94.0,0.0,2741110.0
2025-09-09 18:58:09.000,2025-09-09 18:58:31,2076768989161947392,,96.0,43.0,2741140.0
2025-09-09 19:46:08.000,2025-09-09 19:47:05,2076781212860514560,,90.0,0.0,2741770.0
2025-09-09 19:53:11.000,2025-09-09 19:54:12,2076783000896684288,,79.0,48.0,2741970.0
2025-09-09 20:00:14.000,2025-09-09 20:01:16,2076784781756203264,,90.0,1.0,2742090.0
2025-09-09 20:07:19.000,2025-09-09 20:08:11,2076786519321936128,,83.0,0.0333360084451221,83.0
2025-09-09 22:38:34.000,2025-09-09 22:39:31,2076824605347283200,,84.0,67.0,2742410.0
2025-09-09 22:45:38.000,2025-09-09 22:46:36,2076826386185879808,,83.0,62.0,2742590.0
2025-09-10 04:31:19.000,2025-09-10 04:31:45,2076913249483636992,,82.0,114.0,2743900.0
2025-09-10 04:43:23.000,2025-09-10 04:43:52,2076916297236627712,,78.0,83.7622772197769,2744960.0
2025-09-10 04:48:25.000,2025-09-10 04:48:57,2076917575484358912,,78.0,54.0,2745330.0
2025-09-10 04:55:29.000,2025-09-10 04:56:03,2076919361263763712,,78.0,63.0,2745580.0
2025-09-10 05:02:33.000,2025-09-10 05:03:05,2076921135039643904,,81.0,95.0,2745960.0
2025-09-10 05:09:37.001,2025-09-10 05:10:10,2076922914846212352,,79.0,0.0,2746240.0
2025-09-10 05:10:38.000,2025-09-10 05:11:11,2076923172225941760,,78.0,16.0,78.0
2025-09-10 05:28:34.000,2025-09-10 05:29:37,2076927811091759360,,77.0,0.0,2746510.0
2025-09-10 10:27:46.000,2025-09-10 10:28:36,2077003053596442880,,78.0,32.0,2746670.0
2025-09-10 11:31:50.000,2025-09-10 11:32:30,2077019132439920896,,94.0,35.06022088192263,2746800.0
2025-09-10 16:04:12.000,2025-09-10 16:04:55,2077087689227944192,,96.0,79.0,2747470.0
2025-09-10 16:09:12.000,2025-09-10 16:09:57,2077088955672658176,,83.0,39.0,2747900.0
2025-09-10 16:15:15.000,2025-09-10 16:16:03,2077090489680642304,,76.0,97.0,2748410.0
2025-09-10 16:32:21.000,2025-09-10 16:33:16,2077094823453802752,,73.0,107.0,2749330.0
2025-09-10 16:39:23.000,2025-09-10 16:40:21,2077096607144476928,,76.0,48.05941217505109,2750000.0
2025-09-10 16:40:23.000,2025-09-10 16:41:22,2077096860493234432,,83.0,120.61153055492107,2750080.0
2025-09-10 16:48:25.000,2025-09-10 16:49:28,2077098898769379584,,76.0,91.0,2750660.0
2025-09-10 19:27:47.000,2025-09-10 19:28:52,2077139015663878400,,70.0,10.0,2751420.0
2025-09-10 20:16:43.000,2025-09-10 20:17:46,2077151321860997376,,73.0,0.0,2751580.0
2025-09-10 22:52:28.000,2025-09-10 22:53:48,2077190589996286208,,73.0,0.2148320544241204,73.0
2025-09-10 22:54:29.000,2025-09-10 22:55:50,2077191097687212288,,71.0,12.743615228382524,2751660.0
2025-09-11 04:04:08.000,2025-09-11 04:04:29,2077268773593170176,,70.0,88.0,2752520.0
2025-09-11 04:26:15.000,2025-09-11 04:26:44,2077274373697356032,,62.0,132.0,2755340.0
2025-09-11 04:37:18.000,2025-09-11 04:37:53,2077277179762376960,,61.0,132.0,2756570.0
2025-09-11 04:49:23.000,2025-09-11 04:50:03,2077280239092089088,,55.00000000000001,58.0,2757250.0
2025-09-11 04:51:25.000,2025-09-11 04:52:04,2077280749329236224,,59.0,61.53641958922629,2757310.0
2025-09-11 04:56:27.000,2025-09-11 04:57:08,2077282024473166080,,59.0,59.0,2757460.0
2025-09-11 05:01:28.000,2025-09-11 05:02:12,2077283298417115392,,56.99999999999999,31.0,2757710.0
2025-09-11 05:04:30.000,2025-09-11 05:05:14,2077284062099325184,,53.0,7.502453900621656,2757820.0
2025-09-11 05:17:34.000,2025-09-11 05:18:27,2077287388027257088,,59.0,23.0,2757970.0
2025-09-11 07:06:00.000,2025-09-11 07:07:03,2077314718002888960,,59.0,0.0,2757980.0
2025-09-11 07:11:03.000,2025-09-11 07:12:06,2077315988109426944,,59.0,0.0,59.0
2025-09-11 08:21:50.000,2025-09-11 08:22:35,2077333725422731520,,59.0,23.88339805046084,2758210.0
2025-09-11 08:22:50.000,2025-09-11 08:23:35,2077333978867712256,,59.0,51.0,2758250.0
2025-09-11 08:34:54.000,2025-09-11 08:35:45,2077337042005590272,,55.00000000000001,99.0,2759040.0
2025-09-11 08:40:57.000,2025-09-11 08:41:47,2077338559001444608,,50.0,115.0,2759620.0
2025-09-11 08:47:00.000,2025-09-11 08:47:52,2077340088236310784,,55.00000000000001,91.0,2760070.0
2025-09-11 11:15:15.000,2025-09-11 11:16:14,2077377428291911936,,48.0,77.0,2760590.0
2025-09-11 11:20:16.000,2025-09-11 11:21:19,2077378708745847040,,51.0,140.0,2761040.0
2025-09-11 11:29:20.000,2025-09-11 11:30:27,2077381006230307072,,50.0,96.2225363763759,50.0
2025-09-11 11:37:22.000,2025-09-11 11:38:17,2077382978488795392,,51.0,123.0,2762540.0
2025-09-11 11:48:26.000,2025-09-11 11:48:56,2077385654991700224,,49.0,96.0,2763560.0
2025-09-11 11:54:28.000,2025-09-11 11:55:11,2077387228308619520,,42.0,84.0,2763910.0
2025-09-11 12:18:15.000,2025-09-11 12:18:59,2077393218512699648,,46.0,80.0,2764350.0
2025-09-11 12:37:24.000,2025-09-11 12:38:18,2077398081951940864,,46.0,11.719458968929608,46.0
2025-09-11 12:44:26.000,2025-09-11 12:45:25,2077399872796918016,,48.0,97.0,2765030.0
2025-09-11 12:49:27.000,2025-09-11 12:50:28,2077401140286472448,,46.0,96.0,2765430.0
2025-09-11 13:04:36.000,2025-09-11 13:05:39,2077404963717284096,,41.0,21.172069363590907,2766060.0
2025-09-11 17:18:34.000,2025-09-11 17:19:33,2077468858360283392,,37.0,123.0,2766750.0
2025-09-11 17:27:36.000,2025-09-11 17:28:42,2077471163214430464,,2.0,59.652935112076904,2767460.0
2025-09-11 17:28:37.000,2025-09-11 17:29:53,2077471458992406784,,2.0,29.183823393235254,2767520.0
2025-09-11 17:31:39.000,2025-09-11 17:32:48,2077472191728910592,,24.0,2.0,2767580.0
2025-09-12 06:13:01.000,2025-09-12 06:14:12,2077663807919931648,,35.0,60.99999999999999,2768510.0
2025-09-12 06:57:43.004,2025-09-12 06:58:30,2077674955964924160,,37.0,28.15225913190565,37.0
2025-09-12 07:44:21.000,2025-09-12 07:45:14,2077686715892007168,,39.0,69.0,2769110.0
2025-09-12 07:50:23.000,2025-09-12 07:51:18,2077688241649303808,,33.0,107.0,2769480.0
2025-09-12 08:02:27.000,2025-09-12 08:03:31,2077691316195606784,,28.999999999999996,51.0,2770100.0
2025-09-12 12:15:41.000,2025-09-12 12:16:35,2077755001501040896,,20.0,17.0,20.0
2025-09-12 12:22:44.000,2025-09-12 12:23:46,2077756809170682112,,96.0,36.0,2770640.0
2025-09-12 13:15:17.000,2025-09-12 13:16:12,2077770004430487808,,96.0,64.0,2770920.0
2025-09-12 13:22:20.000,2025-09-12 13:23:18,2077771793212424448,,96.0,79.0,2771300.0
2025-09-12 13:27:22.000,2025-09-12 13:28:23,2077773073746280704,,96.0,54.81365788612668,2771560.0
2025-09-12 13:40:26.000,2025-09-12 13:42:00,2077776500203143424,,90.0,56.0,2772380.0
2025-09-12 13:46:29.000,2025-09-12 13:47:45,2077777946206273792,,80.0,74.0,2772770.0
2025-09-12 14:04:35.000,2025-09-12 14:05:56,2077782523148157184,,82.0,128.0,2774750.0
2025-09-12 14:52:30.000,2025-09-12 14:53:25,2077794469595398400,,90.0,57.0,2775700.0
2025-09-12 14:57:34.000,2025-09-12 14:58:07,2077795653563515136,,82.0,6.215313574546106,82.0
2025-09-12 15:28:54.000,2025-09-12 15:29:54,2077803651715416320,,83.0,46.47409977343861,2775950.0
2025-09-12 15:39:00.000,2025-09-12 15:40:04,2077806211939483904,,81.0,0.0,2776080.0
2025-09-12 16:39:47.000,2025-09-12 16:40:50,2077821502798987520,,80.0,0.0,2776530.0
2025-09-12 17:50:19.000,2025-09-12 17:51:04,2077839176560328960,,78.0,80.0,2776740.0
2025-09-12 19:17:46.000,2025-09-12 19:21:31,2077861941728182528,,73.0,45.8888676251798,2776850.0
2025-09-12 19:22:49.000,2025-09-12 19:23:33,2077862453844197632,,83.0,0.1259360319037947,83.0
2025-09-12 19:32:54.000,2025-09-12 19:33:51,2077865043965329664,,96.0,39.97172612617062,2777280.0
2025-09-12 19:55:21.000,2025-09-12 19:56:47,2077870817786773760,,80.0,80.0,2777700.0
2025-09-12 20:09:28.000,2025-09-12 20:10:14,2077874200529682688,,80.0,28.0,2777820.0
2025-09-12 20:17:32.000,2025-09-12 20:18:19,2077876233621815552,,78.0,0.0759320192361115,78.0
2025-09-12 22:40:12.000,2025-09-12 22:41:11,2077912190366580992,,,16.0,2777970.0
2025-09-13 01:43:18.000,2025-09-13 01:44:20,2077958281770303744,,77.0,118.0,2778490.0
2025-09-13 09:22:19.000,2025-09-13 09:23:49,2078073912377753856,,79.0,27.663331008043855,2778710.0
2025-09-13 09:26:20.000,2025-09-13 09:26:52,2078074678710452480,,73.0,90.0,2778990.0
2025-09-13 09:40:25.000,2025-09-13 09:41:03,2078078249652748544,,76.0,74.0,2779460.0
2025-09-13 10:10:47.000,2025-09-13 10:11:50,2078085997328924928,,76.0,0.0,2779660.0
2025-09-13 12:50:57.000,2025-09-13 12:51:42,2078126228488929536,,73.0,93.0,2780860.0
2025-09-13 12:54:59.000,2025-09-13 12:55:45,2078127246450950400,,79.0,20.83315327773217,2781230.0
2025-09-13 13:00:02.000,2025-09-13 13:00:49,2078128520923676928,,74.0,24.48344620247304,2781310.0
2025-09-13 13:07:06.000,2025-09-13 13:07:53,2078130300474360064,,76.0,16.0,2781530.0
2025-09-13 13:08:06.000,2025-09-13 13:08:55,2078130560290963712,,68.0,55.25628599825912,2781560.0
2025-09-13 13:13:08.000,2025-09-13 13:13:59,2078131835694891264,,75.0,0.0,2781860.0
2025-09-13 13:18:11.000,2025-09-13 13:19:03,2078133109538783488,,73.0,16.003136054127804,2781960.0
2025-09-13 13:36:19.000,2025-09-13 13:36:56,2078137610999644416,,73.0,12.0,2782110.0
2025-09-13 15:11:10.000,2025-09-13 15:12:28,2078161655254352128,,71.0,44.0,2782280.0
2025-09-13 15:24:14.000,2025-09-13 15:25:08,2078164841440477440,,73.0,25.0,73.0
2025-09-13 15:45:49.000,2025-09-13 15:46:50,2078170302357258496,,70.0,82.0,2782840.0
2025-09-13 15:54:56.000,2025-09-13 15:55:24,2078172458523164928,,71.0,12.0,2783240.0
2025-09-13 16:13:54.000,2025-09-13 16:14:53,2078177362268651776,,68.0,8.432158136146729,2783340.0
2025-09-13 18:41:49.000,2025-09-13 18:42:35,2078214529107722496,,73.0,17.19026835486798,2783790.0
2025-09-13 19:31:50.000,2025-09-13 19:32:46,2078227159537058048,,68.0,30.000000000000004,68.0
2025-09-13 19:34:51.000,2025-09-13 19:35:47,2078227920685957376,,66.0,38.33640971189046,66.0
2025-09-13 19:37:52.000,2025-09-13 19:38:49,2078228682505453824,,66.0,78.0,2784430.0
2025-09-13 19:52:59.000,2025-09-13 19:54:04,2078232521681780992,,66.0,34.0,2784710.0
2025-09-13 21:31:01.000,2025-09-13 21:32:08,2078257200358310144,,66.0,40.0,2785050.0
2025-09-13 23:49:27.000,2025-09-13 23:50:08,2078291927626744064,,68.0,106.0,2785380.0
2025-09-13 23:56:31.000,2025-09-13 23:57:15,2078293720134123776,,68.0,0.3926240994647719,68.0
2025-09-14 00:06:35.000,2025-09-14 00:07:38,2078296331612373248,,68.0,0.0,2785630.0
2025-09-14 13:16:54.000,2025-09-14 13:17:18,2078495059577536768,,18.0,42.949742880601534,2786240.0
2025-09-14 18:16:24.000,2025-09-14 18:16:53,2078570453014036736,,59.0,28.0,2786930.0
2025-09-14 18:24:28.000,2025-09-14 18:25:29,2078572613727224064,,54.0,63.0,2787310.0
2025-09-14 18:56:20.000,2025-09-14 18:57:22,2078580638302109952,,59.0,0.0,2787430.0
2025-09-14 20:01:27.000,2025-09-14 20:02:01,2078596910154842368,,59.0,0.3444720872662621,59.0
2025-09-14 20:24:32.000,2025-09-14 20:33:24,2078604805835653376,,59.0,0.0,59.0
2025-09-15 04:05:30.000,2025-09-15 04:06:27,2078718819391996160,,55.00000000000001,29.41902745282029,55.00000000000001
2025-09-15 04:10:32.000,2025-09-15 04:11:58,2078720207769633024,,60.0,108.0,2788270.0
2025-09-15 04:16:35.000,2025-09-15 04:17:35,2078721623401169152,,53.0,123.0,2789180.0
2025-09-15 04:33:41.000,2025-09-15 04:34:50,2078725961796305152,,53.0,68.0,2790630.0
2025-09-15 04:40:44.000,2025-09-15 04:41:56,2078727748108452096,,53.0,102.30265391667233,2791170.0
2025-09-15 04:44:45.000,2025-09-15 04:45:59,2078728769891205376,,52.0,109.0,2791410.0
2025-09-15 04:50:48.000,2025-09-15 04:52:04,2078730301353230592,,54.0,112.0,2791540.0
2025-09-15 04:57:51.000,2025-09-15 04:59:11,2078732090823672064,,51.0,83.0,2791710.0
2025-09-15 07:58:05.000,2025-09-15 07:59:01,2078777347863101696,,51.0,17.805132510633573,2791870.0
2025-09-15 08:03:06.000,2025-09-15 08:04:05,2078778623296471296,,53.0,54.0,53.0
2025-09-15 08:11:11.000,2025-09-15 08:12:13,2078780670259298560,,46.0,0.0,2792040.0
2025-09-15 08:35:21.000,2025-09-15 08:36:55,2078786885152932096,,50.0,54.0,2793000.0
2025-09-15 08:43:25.000,2025-09-15 08:44:02,2078788674673492224,,53.0,11.0,53.0
2025-09-15 09:51:01.000,2025-09-15 09:51:28,2078805645892894976,,46.0,66.0,2793470.0
2025-09-15 10:16:31.000,2025-09-15 10:17:02,2078812080878420224,,48.0,38.0,2794230.0
2025-09-15 15:49:32.000,2025-09-15 15:49:57,2078895861693350144,,48.0,121.0,2795220.0
2025-09-15 15:57:36.000,2025-09-15 15:58:04,2078897906483872000,,42.0,71.0,2795700.0
2025-09-15 16:03:38.000,2025-09-15 16:04:09,2078899437002178816,,39.0,100.0,2796210.0
2025-09-15 16:22:46.000,2025-09-15 16:23:28,2078904297533522176,,37.0,135.0,2797810.0
2025-09-15 16:25:46.000,2025-09-15 16:26:31,2078905062519963904,,39.0,36.17327316389587,2798280.0
2025-09-15 16:38:50.000,2025-09-15 16:39:41,2078908379765408000,,39.0,20.0,2800000.0
2025-09-15 16:47:45.000,2025-09-15 16:48:47,2078910669171982592,,31.0,0.0,2800010.0
2025-09-15 20:00:56.000,2025-09-15 20:10:40,2078961475019342080,,18.0,0.6704241698407898,18.0
2025-09-15 20:20:49.000,2025-09-15 20:21:57,2078964310943514880,,31.0,29.58015149363838,2800810.0
2025-09-15 20:21:50.000,2025-09-15 20:22:57,2078964565751644416,,31.0,4.0,2800820.0
2025-09-15 20:37:59.000,2025-09-15 20:39:13,2078968657911759104,,33.0,4.0,2800930.0
2025-09-15 20:46:03.000,2025-09-15 20:47:20,2078970701510902016,,28.999999999999996,8.0,2801120.0
2025-09-15 21:56:23.000,2025-09-15 21:57:26,2078988341700772096,,42.0,0.0,2801120.0
2025-09-16 05:44:04.000,2025-09-16 05:44:39,2079105920096616704,,25.0,0.0,2801750.0
2025-09-16 05:50:05.000,2025-09-16 05:50:45,2079107454763073792,,35.0,132.0,2802440.0
2025-09-16 06:07:10.000,2025-09-16 06:08:30,2079111921637785856,,33.0,80.26940433491576,2804530.0
2025-09-16 06:12:12.000,2025-09-16 06:13:01,2079113059959374080,,1.0,50.0,2804950.0
2025-09-16 06:19:16.000,2025-09-16 06:20:07,2079114845873062144,,13.0,55.0,2805350.0
2025-09-16 06:30:18.000,2025-09-16 06:31:15,2079117649329062144,,22.0,42.0,2805860.0
2025-09-16 06:36:20.000,2025-09-16 06:37:20,2079119180426461440,,24.0,74.0,2806030.0
2025-09-16 17:13:06.000,2025-09-16 17:14:20,2079279484120334592,,11.0,90.0,2808640.0
2025-09-16 17:19:09.003,2025-09-16 17:20:22,2079281005088456960,,4.0,152.0,2809660.0
2025-09-16 17:26:12.000,2025-09-16 17:27:00,2079282672089301248,,0.0,153.0,2810770.0
2025-09-16 17:38:17.000,2025-09-16 17:41:02,2079286204393619712,,96.0,26.0,2811630.0
2025-09-16 22:50:33.000,2025-09-16 22:51:36,2079364360681079040,,96.0,0.0,2812500.0
2025-09-16 23:11:57.000,2025-09-16 23:13:17,2079369816686280960,,96.0,16.0,2812870.0
2025-09-17 04:58:52.000,2025-09-17 05:00:14,2079457133136478464,,96.0,99.10424910640978,2813410.0
2025-09-17 05:04:54.000,2025-09-17 05:06:12,2079458633082470656,,96.0,143.89858445430806,2814370.0
2025-09-17 05:05:54.000,2025-09-17 05:07:13,2079458887769030912,,83.0,120.2337224592097,83.0
2025-09-17 05:07:56.000,2025-09-17 05:09:14,2079459396282237184,,95.0,73.74295468154853,2814760.0
2025-09-17 05:10:57.000,2025-09-17 05:12:17,2079460161654620416,,94.0,120.0,2815030.0
2025-09-17 05:16:59.000,2025-09-17 05:17:20,2079461436048081152,,82.0,101.0,2815620.0
2025-09-17 05:24:02.000,2025-09-17 05:24:28,2079463231503794432,,82.0,106.36409094556971,2816170.0
2025-09-17 05:30:05.000,2025-09-17 05:30:33,2079464760378114304,,81.0,64.7940884145024,2816640.0
2025-09-17 05:31:06.000,2025-09-17 05:31:34,2079465016138121472,,81.0,75.0,2816670.0
2025-09-17 05:44:12.000,2025-09-17 05:44:46,2079468337536041216,,81.0,81.0,2817240.0
2025-09-17 05:51:15.000,2025-09-17 05:51:59,2079470154857005312,,80.0,44.0,80.0
2025-09-17 07:06:23.000,2025-09-17 07:07:12,2079489085042442496,,74.0,34.0,2817510.0
2025-09-17 07:13:27.000,2025-09-17 07:14:46,2079490986811064576,,82.0,9.0,2817740.0
2025-09-17 07:22:34.000,2025-09-17 07:23:31,2079493187940155648,,80.0,48.0,2817990.0
2025-09-17 11:09:30.000,2025-09-17 11:10:29,2079550305753661696,,80.0,24.861254298184424,2818390.0
2025-09-17 11:27:38.000,2025-09-17 11:28:43,2079554895685402880,,79.0,98.0,2819240.0
2025-09-17 11:32:38.000,2025-09-17 11:34:13,2079556279126245632,,81.0,71.29461006130123,2819610.0
2025-09-17 11:46:45.000,2025-09-17 11:47:26,2079559607394812160,,78.0,0.0,2820040.0
2025-09-17 13:16:23.000,2025-09-17 13:17:04,2079582163048726784,,73.0,70.0,2820320.0
2025-09-17 13:22:25.000,2025-09-17 13:22:51,2079583619953672448,,77.0,60.99999999999999,2820550.0
2025-09-17 13:34:31.000,2025-09-17 13:35:36,2079586826724589824,,76.0,106.0,2820880.0
2025-09-17 13:40:33.000,2025-09-17 13:41:41,2079588356911579392,,73.0,93.0,2821360.0
2025-09-17 13:49:37.000,2025-09-17 13:50:49,2079590658321989888,,76.0,48.40388426231735,2821560.0
2025-09-17 14:00:42.000,2025-09-17 14:01:10,2079593260283724032,,73.0,0.1444560365955292,73.0
2025-09-17 16:09:10.000,2025-09-17 16:10:14,2079625740168478976,,77.0,77.0,2822370.0
2025-09-17 16:16:12.000,2025-09-17 16:17:19,2079627523724984576,,76.0,80.0,2822740.0
2025-09-17 16:23:16.000,2025-09-17 16:24:25,2079629313325433088,,73.0,50.0,73.0
2025-09-17 16:31:21.000,2025-09-17 16:32:33,2079631360078659840,,73.0,129.0,2823540.0
2025-09-17 16:42:25.000,2025-09-17 16:43:42,2079634164486766848,,70.0,143.0,2825290.0
2025-09-17 16:52:26.000,2025-09-17 16:52:50,2079636460851757312,,71.0,164.0,2827000.0
2025-09-17 16:58:29.000,2025-09-17 16:58:56,2079637997531611392,,68.0,38.0,2827890.0
2025-09-17 17:00:31.001,2025-09-17 17:00:57,2079638503777435904,,64.0,47.748276096229944,64.0
2025-09-17 18:20:54.000,2025-09-17 18:21:56,2079658887392313600,,62.0,0.0,2828250.0
2025-09-17 18:25:57.000,2025-09-17 18:26:59,2079660157414965504,,62.0,0.1074160272120602,62.0
