time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-09-19 15:28:09.000,2025-09-19 15:29:21,2080340228844847340,,17.0,963210.0
2025-09-19 17:04:39.000,2025-09-19 17:05:14,2080364360642887916,,31.0,963330.0
2025-09-20 07:59:24.000,2025-09-20 08:00:01,2080589540221419756,,0.0,964000.0
2025-09-20 08:05:28.000,2025-09-20 08:09:13,2080591854931493100,,6.820917727965824,964100.0
2025-09-20 10:19:28.000,2025-09-20 10:20:29,2080624886505603308,,25.0,965120.0
2025-09-20 16:32:53.000,2025-09-20 16:33:37,2080718790077497580,,12.0,965530.0
2025-09-20 16:36:54.000,2025-09-20 16:37:41,2080719814208618732,,47.39084000567947,965670.0
2025-09-20 16:39:55.000,2025-09-20 16:40:44,2080720580054778092,,24.164902121775206,965750.0
2025-09-20 16:49:01.000,2025-09-20 16:49:52,2080722881092075756,,14.0,965970.0
2025-09-20 17:09:16.000,2025-09-20 17:10:15,2080728010675437804,,74.91527097853532,966230.0
2025-09-20 17:16:19.000,2025-09-20 17:17:21,2080729796974936300,,73.0,966470.0
2025-09-20 17:47:12.000,2025-09-20 17:48:15,2080737573344428268,,0.0,967020.0
