time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-07-28 11:29:19.000,2025-07-28 11:29:59,2061073433546064108,,100.0,114.21657293486514,5166970.0
2025-07-28 11:32:20.000,2025-07-28 11:33:35,2061074340409016556,,100.0,119.92814238179608,5167430.0
2025-07-28 11:35:21.000,2025-07-28 11:36:38,2061075105756217580,,100.0,130.3919450326261,5167920.0
2025-07-28 11:38:22.000,2025-07-28 11:39:41,2061075875985621228,,100.0,122.97838715452475,5168290.0
2025-07-28 11:57:21.000,2025-07-28 11:57:49,2061080436872003820,,,0.0,5169050.0
2025-07-28 14:44:06.000,2025-07-28 14:44:52,2061122476053741804,,100.0,5.0,5169340.0
2025-07-28 14:49:08.000,2025-07-28 14:50:30,2061123895758864620,,100.0,114.0,5169910.0
2025-07-28 14:54:09.000,2025-07-28 14:54:48,2061124978463621356,,100.0,72.0,5170420.0
2025-07-28 14:59:10.000,2025-07-28 14:59:52,2061126253347438828,,100.0,27.0,5170700.0
2025-07-28 16:32:35.000,2025-07-28 16:33:12,2061149742720729324,,100.0,116.0,5180390.0
2025-07-28 16:37:36.000,2025-07-28 16:38:16,2061151016757313772,,100.0,125.0,5181180.0
2025-07-28 16:42:37.000,2025-07-28 16:43:20,2061152290441625836,,100.0,91.0,5181580.0
2025-07-28 16:47:38.000,2025-07-28 16:48:24,2061153567406014700,,100.0,30.000000000000004,5182100.0
2025-07-28 17:11:04.000,2025-07-28 17:11:29,2061159373891354860,,100.0,132.0,5182940.0
2025-07-28 17:16:06.000,2025-07-28 17:16:32,2061160645625266412,,100.0,146.0,5184040.0
2025-07-28 17:21:07.000,2025-07-28 17:21:35,2061161914972799212,,100.0,70.0,5184550.0
2025-07-28 17:26:08.000,2025-07-28 17:26:39,2061163192612225260,,100.0,69.0,5184960.0
2025-07-28 17:31:10.000,2025-07-28 17:31:43,2061164466384552172,,100.0,103.0,5185510.0
2025-07-28 17:36:11.000,2025-07-28 17:36:48,2061165744359620844,,100.0,82.0,5185960.0
2025-07-29 03:11:07.000,2025-07-29 03:12:01,2061310504311292140,,100.0,70.07228975164674,5186990.0
2025-07-29 03:34:15.000,2025-07-29 03:34:38,2061316197244338412,,100.0,100.0,5189400.0
2025-07-29 03:39:17.000,2025-07-29 03:40:36,2061317698737930476,,100.0,133.0,5189960.0
2025-07-29 03:44:18.000,2025-07-29 03:45:09,2061318842151633132,,100.0,74.0,5190490.0
2025-07-29 04:09:25.000,2025-07-29 04:09:51,2061325059015950572,,100.0,147.0,5195860.0
2025-07-29 04:11:25.000,2025-07-29 04:11:53,2061325569383039212,,100.0,149.96018198991277,5196160.0
2025-07-29 04:19:28.000,2025-07-29 04:19:58,2061327605763752172,,100.0,147.0,5198090.0
2025-07-29 04:29:31.000,2025-07-29 04:30:06,2061330155795726572,,100.0,143.0,5200170.0
2025-07-29 04:48:38.000,2025-07-29 04:49:47,2061335108933140716,,100.0,149.21752980177422,5203820.0
2025-07-29 05:41:53.000,2025-07-29 05:43:09,2061348538436042988,,100.0,22.0,100.0
2025-07-29 05:46:54.000,2025-07-29 05:48:43,2061349938628935916,,100.0,34.0,5208320.0
2025-07-31 06:01:06.000,2025-07-31 06:02:10,2062078099868090604,,100.0,0.0,5208400.0
2025-07-31 15:23:08.000,2025-07-31 15:25:28,2062219858677940460,,100.0,32.0,5208560.0
2025-07-31 15:45:14.000,2025-07-31 15:45:45,2062224964140089580,,100.0,32.0,5209020.0
2025-07-31 15:53:15.000,2025-07-31 15:53:51,2062227003553186028,,100.0,33.58788050892973,5209190.0
2025-07-31 16:01:17.000,2025-07-31 16:02:18,2062229127196360940,,100.0,52.0,5209480.0
2025-07-31 16:06:19.000,2025-07-31 16:07:23,2062230405376917740,,100.0,87.0,5210030.0
2025-07-31 16:11:20.000,2025-07-31 16:12:27,2062231682513158380,,100.0,77.0,5210310.0
2025-07-31 16:27:25.000,2025-07-31 16:28:41,2062235768252006636,,100.0,23.0,5211340.0
2025-07-31 18:02:52.000,2025-07-31 18:04:17,2062259826343297260,,100.0,114.49992900664869,5227500.0
2025-07-31 18:04:53.000,2025-07-31 18:06:13,2062260311611670764,,100.0,126.73980010741604,5227800.0
2025-07-31 18:09:54.000,2025-07-31 18:10:16,2062261332434288876,,100.0,0.0,5228290.0
2025-07-31 19:56:52.000,2025-07-31 19:57:50,2062288400966320364,,100.0,36.799249322476506,5228350.0
2025-07-31 20:04:54.000,2025-07-31 20:06:16,2062290522759823596,,100.0,147.0,5230420.0
2025-07-31 20:09:55.000,2025-07-31 20:10:20,2062291546514030828,,100.0,68.0,5230780.0
2025-07-31 20:14:56.000,2025-07-31 20:15:22,2062292814741586156,,100.0,109.0,5231380.0
2025-07-31 20:19:57.000,2025-07-31 20:20:26,2062294088975237356,,100.0,82.0,5231920.0
2025-07-31 20:20:58.000,2025-07-31 20:21:27,2062294344089665772,,100.0,72.43359034984289,5232130.0
2025-07-31 20:24:59.000,2025-07-31 20:25:30,2062295363733324012,,100.0,41.0,5232570.0
2025-08-10 05:27:32.000,2025-08-10 05:28:35,2065693528490524908,,100.0,0.0,5232610.0
2025-08-24 09:55:56.000,2025-08-24 09:57:01,2070834509783253228,,100.0,18.608900714254847,5233310.0
2025-08-24 10:27:51.000,2025-08-24 10:28:26,2070842418567184620,,100.0,66.0,5233500.0
2025-08-24 10:32:52.000,2025-08-24 10:33:31,2070843694436745452,,100.0,0.0,5233780.0
2025-08-25 04:04:19.000,2025-08-25 04:05:34,2071108451030810860,,100.0,62.0,5235740.0
2025-08-25 04:09:21.000,2025-08-25 04:10:37,2071109722274005228,,100.0,143.0,5236710.0
2025-08-25 04:14:22.000,2025-08-25 04:14:56,2071110809051857132,,100.0,34.0,5237260.0
2025-08-25 04:23:47.000,2025-08-25 04:24:50,2071113300669645036,,100.0,0.0,5237320.0
2025-08-25 10:14:33.000,2025-08-25 10:15:34,2071201567754895596,,100.0,109.6921357886744,5237840.0
2025-08-25 10:20:36.000,2025-08-25 10:21:36,2071203086768046316,,100.0,55.0,5238190.0
2025-08-25 11:35:11.000,2025-08-25 11:37:09,2071222095647637740,,100.0,101.0,5238760.0
2025-08-25 11:39:12.000,2025-08-25 11:39:48,2071222766023147756,,100.0,28.348571181638036,5239040.0
2025-08-25 11:40:12.000,2025-08-25 11:40:49,2071223022278295788,,100.0,21.0,5239090.0
2025-08-25 11:47:24.000,2025-08-25 14:14:43,2071261748739965164,,100.0,0.0722280182977646,100.0
2025-08-26 03:46:55.000,2025-08-26 03:47:51,2071466381647347948,,100.0,71.0,5245740.0
2025-08-26 03:51:57.000,2025-08-26 03:53:00,2071467677947314412,,100.0,96.0,5245940.0
2025-08-26 04:02:00.000,2025-08-26 04:03:48,2071470396212822252,,100.0,125.0,5247820.0
2025-08-26 04:04:01.000,2025-08-26 04:04:49,2071470651314634988,,100.0,12.876959262163014,5247880.0
2025-08-26 09:35:04.000,2025-08-26 09:36:07,2071554028034064620,,100.0,0.0,5248600.0
2025-08-26 15:49:41.000,2025-08-26 15:50:50,2071648325722996972,,100.0,111.44227623204333,5250590.0
2025-08-26 16:15:48.000,2025-08-26 16:17:03,2071654924764053740,,100.0,2.0,5254230.0
2025-08-26 17:10:44.000,2025-08-26 17:11:45,2071668689807098092,,100.0,103.0,5254500.0
2025-08-26 17:15:46.000,2025-08-26 17:16:48,2071669959578222828,,100.0,100.0,5255170.0
2025-08-26 17:20:47.000,2025-08-26 17:21:51,2071671230607425772,,100.0,23.0,5255810.0
2025-08-26 17:54:57.000,2025-08-26 17:55:42,2071679748857200876,,100.0,0.1203800304962744,100.0
2025-08-27 05:54:24.000,2025-08-27 05:55:32,2071860901736087788,,100.0,80.0,5258820.0
2025-08-27 06:13:28.000,2025-08-27 06:14:45,2071865737940680940,,100.0,42.34784272812016,5259990.0
2025-08-27 07:00:39.000,2025-08-27 07:01:20,2071877462341566700,,100.0,32.0,5262740.0
2025-08-27 09:49:30.000,2025-08-27 09:50:33,2071920045885260012,,100.0,87.81445424632841,5263110.0
2025-08-27 10:41:42.000,2025-08-27 10:42:09,2071933030590775532,,100.0,25.107570360584496,5267490.0
2025-08-27 12:24:44.000,2025-08-27 12:26:34,2071959310531543276,,100.0,81.0,5267850.0
2025-08-27 15:53:14.000,2025-08-27 15:54:16,2072011579762737388,,100.0,132.0,5268640.0
2025-08-27 15:58:15.000,2025-08-27 15:59:18,2072012844936773868,,100.0,121.0,5269390.0
2025-08-27 16:03:16.000,2025-08-27 16:04:36,2072014178427650284,,100.0,105.0,5269700.0
2025-08-27 16:08:18.000,2025-08-27 16:09:24,2072015386554958060,,100.0,80.0,5270270.0
2025-08-27 16:13:18.000,2025-08-27 16:14:27,2072016658267963628,,100.0,59.0,5270450.0
2025-08-27 16:18:20.000,2025-08-27 16:19:31,2072017931545362668,,100.0,95.0,5271060.0
2025-08-27 16:23:21.000,2025-08-27 16:24:37,2072019215933522156,,100.0,88.0,5271490.0
2025-08-27 16:28:22.000,2025-08-27 16:29:39,2072020482495873260,,100.0,14.0,5271840.0
2025-08-27 16:58:12.000,2025-08-27 16:59:16,2072027936403259628,,100.0,0.0,5272140.0
2025-08-28 05:44:26.000,2025-08-28 05:44:57,2072220628957561068,,100.0,96.0,5273030.0
2025-08-28 05:49:28.000,2025-08-28 05:50:06,2072221922367750380,,100.0,69.0,5273440.0
2025-08-28 06:15:36.000,2025-08-28 06:16:47,2072228639486771436,,100.0,25.0,5275620.0
2025-08-28 15:20:18.000,2025-08-28 15:21:16,2072365663665602796,,100.0,74.0,5275960.0
2025-08-28 15:22:18.000,2025-08-28 15:23:18,2072366172933783788,,100.0,125.42487977430288,5276180.0
2025-08-28 15:25:19.000,2025-08-28 15:26:46,2072367048025391340,,100.0,128.0,5276680.0
2025-08-28 15:30:20.000,2025-08-28 15:30:49,2072368066146156780,,100.0,76.0,5277570.0
2025-08-28 15:35:21.000,2025-08-28 15:35:53,2072369340229320940,,100.0,27.0,5277660.0
2025-08-29 04:20:16.000,2025-08-29 04:21:13,2072561944358879468,,100.0,39.90690610974955,5280620.0
2025-08-29 05:10:28.000,2025-08-29 05:11:05,2072574492735078636,,100.0,26.89104681239853,5283290.0
2025-08-29 05:14:29.000,2025-08-29 05:15:08,2072575513024610540,,100.0,131.0,5284100.0
2025-08-29 05:19:30.000,2025-08-29 05:19:57,2072576723307839724,,100.0,133.0,5284790.0
2025-08-29 05:34:34.000,2025-08-29 05:35:09,2072580550195003628,,100.0,131.0,5287640.0
2025-08-29 05:39:35.000,2025-08-29 05:40:16,2072581835342282988,,100.0,129.0,5288510.0
2025-08-29 05:44:36.000,2025-08-29 05:45:44,2072583210549690604,,100.0,59.0,5289120.0
2025-08-29 06:29:47.000,2025-08-29 06:30:38,2072594511200108780,,100.0,16.236488113243656,5293820.0
2025-08-29 06:31:47.000,2025-08-29 06:32:39,2072595019486789868,,100.0,18.0,5293870.0
2025-08-29 10:40:47.000,2025-08-29 10:41:40,2072657684829733100,,100.0,0.0,5294690.0
2025-08-29 10:51:50.000,2025-08-29 10:52:43,2072660467502858476,,100.0,34.0,5294970.0
2025-08-29 10:52:51.000,2025-08-29 10:53:44,2072660721728045292,,100.0,13.301067369603736,5295010.0
2025-08-29 13:27:48.000,2025-08-29 13:28:26,2072699652670619884,,100.0,65.0,5295530.0
2025-08-29 13:33:50.000,2025-08-29 13:34:30,2072701182056415468,,100.0,47.0,5295690.0
2025-08-29 13:39:53.000,2025-08-29 13:40:35,2072702711673061612,,100.0,25.0,5295920.0
2025-08-29 13:44:53.000,2025-08-29 13:45:39,2072703988544880876,,100.0,68.0,5296200.0
2025-08-29 14:09:01.000,2025-08-29 14:09:50,2072710071749509356,,100.0,113.08685264866934,5298050.0
2025-08-29 15:30:21.000,2025-08-29 15:30:43,2072730429152198892,,100.0,41.968182631939605,5308180.0
2025-08-29 15:32:22.000,2025-08-29 15:32:45,2072730941272522988,,100.0,18.0,5308300.0
2025-08-29 15:37:23.000,2025-08-29 15:38:29,2072732384113066220,,100.0,21.0,5308320.0
2025-08-29 16:35:13.000,2025-08-29 16:36:05,2072746878851612908,,100.0,0.0,5314190.0
2025-08-29 17:11:49.000,2025-08-29 17:12:50,2072756125190602988,,100.0,126.0,5315600.0
2025-08-29 17:16:50.000,2025-08-29 17:17:52,2072757392436642028,,100.0,101.0,5316470.0
2025-08-29 17:17:50.000,2025-08-29 17:18:53,2072757647513256172,,100.0,43.666467062171655,5316500.0
2025-08-29 17:21:51.000,2025-08-29 17:22:56,2072758667421155564,,100.0,104.0,5317010.0
2025-08-29 17:26:53.000,2025-08-29 17:28:54,2072760171658035436,,100.0,106.0,5317590.0
2025-08-29 17:31:54.000,2025-08-29 17:32:57,2072761190999687404,,100.0,86.0,5318010.0
2025-08-29 17:36:55.000,2025-08-29 17:38:01,2072762464902103276,,100.0,58.87694691549323,5318820.0
2025-08-29 17:38:55.000,2025-08-29 17:40:03,2072762975218843884,,100.0,33.75270855068617,5319210.0
2025-08-29 18:22:01.000,2025-08-29 18:22:54,2072773758237655276,,100.0,83.0,5319640.0
2025-08-29 18:24:01.000,2025-08-29 18:24:55,2072774268600533228,,100.0,38.72347780994771,5319790.0
2025-08-29 20:35:15.000,2025-08-29 20:36:14,2072807314930335980,,100.0,0.0,5320640.0
2025-09-01 03:39:41.000,2025-09-01 03:40:26,2073638843172585708,,100.0,97.0,5321000.0
2025-09-01 03:48:44.000,2025-09-01 03:50:00,2073641249381892332,,100.0,68.78144542463285,5322230.0
2025-09-01 03:56:46.000,2025-09-01 03:57:39,2073643174047318252,,100.0,38.117873656528,5322670.0
2025-09-01 08:43:12.000,2025-09-01 08:43:46,2073715179949965548,,100.0,29.980183594979845,5333960.0
2025-09-01 08:53:17.000,2025-09-01 08:54:20,2073717837364494572,,100.0,4.0,100.0
2025-09-01 11:42:01.000,2025-09-01 11:42:53,2073760256953041132,,100.0,10.39527863347059,5334270.0
2025-09-01 11:51:06.000,2025-09-01 11:51:46,2073762491443396844,,100.0,86.0,5334850.0
2025-09-01 11:56:07.000,2025-09-01 11:56:50,2073763767375741164,,100.0,81.0,5335370.0
2025-09-01 12:01:08.000,2025-09-01 12:01:53,2073765035091607788,,100.0,67.0,5335700.0
2025-09-01 13:14:08.000,2025-09-01 13:15:03,2073783447918264556,,100.0,33.0,5335850.0
2025-09-01 13:30:13.000,2025-09-01 13:31:14,2073787520998457580,,100.0,82.0,5336890.0
2025-09-01 14:02:32.000,2025-09-01 14:25:24,2073801155116269804,,100.0,0.2648360670918036,100.0
2025-09-01 14:34:35.000,2025-09-01 14:35:04,2073803584948306156,,100.0,81.0,5338270.0
2025-09-01 14:39:36.000,2025-09-01 14:40:07,2073804856136712428,,100.0,20.0,5338620.0
2025-09-01 14:44:37.000,2025-09-01 14:45:11,2073806130999623916,,100.0,69.0,5338900.0
2025-09-01 14:49:39.000,2025-09-01 14:50:15,2073807406118437100,,100.0,34.92872884861131,5339220.0
2025-09-01 15:49:56.000,2025-09-01 15:50:47,2073822643399770348,,100.0,127.92878440862538,5347120.0
2025-09-01 16:13:02.000,2025-09-01 16:13:41,2073828404498612460,,100.0,16.0,5350290.0
2025-09-01 16:18:04.000,2025-09-01 16:18:53,2073829712043475180,,100.0,98.0,5350790.0
2025-09-01 16:32:58.000,2025-09-01 16:34:02,2073833526859514092,,100.0,0.0,5351130.0
2025-09-01 17:34:27.000,2025-09-01 17:36:00,2073849121642414316,,100.0,138.0,5352870.0
2025-09-01 17:45:30.000,2025-09-01 17:46:08,2073851671557046508,,100.0,84.0,5353820.0
2025-09-01 17:50:31.000,2025-09-01 17:51:23,2073852991886147820,,100.0,79.0,5354270.0
2025-09-01 17:53:32.000,2025-09-01 17:54:25,2073853755811496172,,100.0,54.04137369048134,5354610.0
2025-09-01 17:55:33.000,2025-09-01 17:56:27,2073854265880838380,,100.0,66.0,5354740.0
2025-09-02 04:55:26.000,2025-09-02 04:56:10,2074020289536147692,,100.0,99.0,5355280.0
2025-09-02 04:56:26.000,2025-09-02 04:57:11,2074020544608633068,,100.0,76.6746714242501,5355380.0
2025-09-02 05:00:27.000,2025-09-02 05:01:14,2074021565502193900,,100.0,82.0,5355850.0
2025-09-02 05:05:28.000,2025-09-02 05:06:18,2074022840960663788,,100.0,57.0,5356320.0
2025-09-02 09:02:49.000,2025-09-02 09:03:33,2074082543812378860,,100.0,51.765265113867166,5360600.0
2025-09-02 11:37:56.000,2025-09-02 11:39:02,2074121676253282540,,100.0,52.0,5360880.0
2025-09-02 11:43:58.000,2025-09-02 11:45:28,2074123293132161260,,100.0,60.99999999999999,5361080.0
2025-09-02 11:48:59.000,2025-09-02 11:49:31,2074124313153372396,,100.0,44.0,5361420.0
2025-09-02 11:54:00.000,2025-09-02 11:54:35,2074125588125270252,,100.0,71.0,5361640.0
2025-09-02 11:59:01.000,2025-09-02 11:59:38,2074126858630398188,,100.0,32.0,5361820.0
2025-09-02 12:03:03.000,2025-09-02 12:03:42,2074127880060813548,,100.0,29.124559378221715,5361900.0
2025-09-02 12:05:04.000,2025-09-02 12:05:43,2074128389727437036,,100.0,75.0,5362060.0
2025-09-02 12:27:12.000,2025-09-02 12:29:36,2074134399183569132,,100.0,91.0,5362740.0
2025-09-02 12:32:13.000,2025-09-02 12:32:38,2074135165248225516,,100.0,37.0,5363170.0
2025-09-02 16:15:35.000,2025-09-02 16:16:32,2074191511657971948,,100.0,130.0,5363850.0
2025-09-02 16:20:36.000,2025-09-02 16:21:36,2074192783710814444,,100.0,104.0,5364760.0
2025-09-02 16:47:46.000,2025-09-02 16:48:39,2074199592370536684,,100.0,34.0,5366470.0
2025-09-03 05:12:27.000,2025-09-03 05:13:21,2074387003868266732,,100.0,60.99999999999999,5367180.0
2025-09-03 05:43:35.000,2025-09-03 05:45:42,2074395144324546796,,100.0,79.0,5369190.0
2025-09-03 05:49:37.000,2025-09-03 05:51:13,2074396530231869676,,100.0,47.0,5369570.0
2025-09-03 05:54:38.000,2025-09-03 05:55:16,2074397550558953708,,100.0,109.0,5369890.0
2025-09-03 05:59:39.000,2025-09-03 06:00:20,2074398825758638316,,100.0,77.0,5370180.0
2025-09-03 06:04:40.000,2025-09-03 06:05:26,2074400107712823532,,100.0,97.0,5370460.0
2025-09-03 06:27:06.000,2025-09-03 06:27:59,2074405784053219564,,100.0,53.0,5370990.0
2025-09-03 06:44:10.000,2025-09-03 06:45:02,2074410075144978668,,100.0,36.16771716248835,5371770.0
2025-09-03 06:48:11.000,2025-09-03 06:49:01,2074411075184492780,,100.0,44.0,5371990.0
2025-09-03 07:19:01.000,2025-09-03 07:19:38,2074418782775984364,,100.0,48.0,5372180.0
2025-09-03 10:38:09.000,2025-09-03 10:39:07,2074468983398072556,,100.0,43.67387506404835,5373470.0
2025-09-03 10:43:10.000,2025-09-03 10:44:04,2074470231417372908,,100.0,15.923500033953346,5373860.0
2025-09-03 10:54:27.000,2025-09-03 10:55:30,2074473108315586796,,100.0,0.0,5373910.0
2025-09-03 11:58:35.000,2025-09-03 11:59:54,2074489314414166252,,100.0,0.0,100.0
2025-09-03 17:02:48.000,2025-09-03 17:03:42,2074565765608014060,,100.0,124.0,5375230.0
2025-09-03 17:12:50.000,2025-09-03 17:13:48,2074568308966899948,,100.0,77.0,5376670.0
2025-09-04 04:29:17.000,2025-09-04 04:29:41,2074738399666929900,,100.0,101.0,5379080.0
2025-09-04 04:34:18.000,2025-09-04 04:34:45,2074739674093584620,,100.0,86.0,5379630.0
2025-09-04 04:39:19.000,2025-09-04 04:39:49,2074740950034399468,,100.0,52.0,5380000.0
2025-09-04 04:44:20.000,2025-09-04 04:44:53,2074742225161519340,,100.0,95.0,5380330.0
2025-09-04 04:49:21.000,2025-09-04 04:49:57,2074743500150259948,,100.0,146.0,5381070.0
2025-09-04 04:54:22.000,2025-09-04 04:55:00,2074744770634318060,,100.0,106.0,5381810.0
2025-09-04 04:55:23.000,2025-09-04 04:56:01,2074745026537242860,,100.0,56.83974639940243,5381820.0
2025-09-04 05:02:43.000,2025-09-04 06:50:48,2074773912620630252,,100.0,0.0,100.0
2025-09-04 07:36:10.000,2025-09-04 07:36:47,2074785486022476012,,100.0,127.0,5388030.0
2025-09-04 07:41:11.000,2025-09-04 07:43:40,2074787217947082988,,100.0,114.0,5388710.0
2025-09-04 07:46:12.000,2025-09-04 07:46:43,2074787984531669228,,100.0,64.0,5389020.0
2025-09-04 08:37:25.000,2025-09-04 08:37:46,2074800830854332652,,100.0,0.0,100.0
2025-09-04 08:49:10.000,2025-09-04 08:50:13,2074803967430279404,,100.0,0.0,5392530.0
2025-09-04 10:21:53.000,2025-09-04 10:22:50,2074827274863018220,,100.0,14.0,5392670.0
2025-09-04 10:26:53.000,2025-09-04 10:27:54,2074828549080006892,,100.0,44.0,5392910.0
2025-09-04 10:35:40.001,2025-09-04 10:36:44,2074830770328879340,,100.0,0.0,5392940.0
2025-09-04 11:05:13.000,2025-09-04 11:06:10,2074838179277488364,,100.0,27.5207269719175,5393410.0
2025-09-04 13:12:08.000,2025-09-04 13:13:05,2074870117656772844,,100.0,87.0,5398700.0
2025-09-04 13:17:09.000,2025-09-04 13:18:08,2074871391500419308,,100.0,79.0,5399100.0
2025-09-04 13:22:10.000,2025-09-04 13:23:17,2074872686525300972,,100.0,91.0,5399490.0
2025-09-04 13:27:12.000,2025-09-04 13:28:15,2074873936968990956,,100.0,88.0,5400000.0
2025-09-04 13:32:13.000,2025-09-04 13:33:19,2074875212012273900,,100.0,115.0,5400630.0
2025-09-04 13:37:15.000,2025-09-04 13:38:23,2074876484731830508,,100.0,111.0,5401250.0
2025-09-04 13:47:18.000,2025-09-04 13:48:30,2074879029860630764,,100.0,111.0,5402270.0
2025-09-04 13:52:19.000,2025-09-04 13:53:43,2074880343277568236,,100.0,105.0,5402560.0
2025-09-04 13:57:20.000,2025-09-04 13:58:36,2074881573215289580,,100.0,112.0,5403100.0
2025-09-04 14:02:22.000,2025-09-04 14:03:40,2074882848510263532,,100.0,111.0,5403660.0
2025-09-04 14:07:24.000,2025-09-04 14:08:20,2074884024434016492,,100.0,94.0,5404130.0
2025-09-04 14:12:25.000,2025-09-04 14:13:18,2074885270792175852,,100.0,64.0,5404490.0
2025-09-04 14:17:27.000,2025-09-04 14:18:19,2074886535584481516,,100.0,81.0,5404960.0
2025-09-04 14:22:28.000,2025-09-04 14:23:23,2074887809533067500,,100.0,75.0,5405130.0
2025-09-04 14:28:30.000,2025-09-04 14:29:30,2074889350633537772,,100.0,60.00000000000001,5405360.0
2025-09-04 14:33:31.000,2025-09-04 14:34:32,2074890616822595820,,100.0,73.0,5405540.0
2025-09-04 14:38:32.000,2025-09-04 14:39:04,2074891756218220780,,100.0,126.0,5406420.0
2025-09-04 14:53:37.000,2025-09-04 14:54:15,2074895576209670380,,100.0,122.0,5408530.0
2025-09-04 15:03:40.000,2025-09-04 15:04:21,2074898121338503404,,100.0,116.0,5410270.0
2025-09-04 15:09:42.000,2025-09-04 15:10:30,2074899667459604716,,100.0,101.22478964361338,5411300.0
2025-09-04 15:13:43.000,2025-09-04 15:14:34,2074900688839721196,,100.0,128.0,5411840.0
2025-09-04 15:16:44.000,2025-09-04 15:17:38,2074901463280206060,,100.0,121.11527468253628,5412180.0
2025-09-04 15:18:44.000,2025-09-04 15:19:30,2074901933885341932,,100.0,96.0,5412260.0
2025-09-04 15:23:45.000,2025-09-04 15:24:34,2074903209545138412,,100.0,71.0,5412650.0
2025-09-05 07:11:05.000,2025-09-05 07:11:58,2075141629391438060,,100.0,0.1259360319037947,100.0
2025-09-05 08:16:12.000,2025-09-05 08:17:02,2075158002511528172,,100.0,33.90642458962756,5413020.0
2025-09-05 08:18:14.000,2025-09-05 08:19:03,2075158512236806380,,100.0,0.0,100.0
2025-09-05 08:52:43.000,2025-09-05 08:53:46,2075167247822799084,,100.0,0.0,5413140.0
2025-09-05 18:09:31.000,2025-09-05 18:12:53,2075307955518963948,,100.0,97.7059887521838,5414730.0
2025-09-08 03:47:09.000,2025-09-08 03:48:11,2076177507446505708,,100.0,23.0,5418530.0
2025-09-08 03:52:10.000,2025-09-08 03:53:18,2076178795731124460,,100.0,85.0,5419200.0
2025-09-08 03:57:12.000,2025-09-08 03:58:18,2076180055863640300,,100.0,89.0,5419650.0
2025-09-08 04:02:14.000,2025-09-08 04:03:22,2076181329673765100,,100.0,40.0,100.0
2025-09-08 04:07:15.000,2025-09-08 04:08:26,2076182602712105196,,100.0,85.0,5420090.0
2025-09-08 04:17:18.000,2025-09-08 04:18:30,2076185135862005996,,100.0,112.0,5420910.0
2025-09-08 04:22:19.000,2025-09-08 04:23:33,2076186410318053612,,100.0,124.0,5421770.0
2025-09-08 04:31:27.000,2025-09-08 06:08:48,2076212896487964908,,100.0,0.0,100.0
2025-09-08 06:18:58.000,2025-09-08 06:20:07,2076215745448001772,,100.0,24.0,100.0
2025-09-08 06:23:58.000,2025-09-08 06:25:12,2076217023129452780,,100.0,27.0,5422710.0
2025-09-08 06:28:59.000,2025-09-08 06:30:16,2076218298348863724,,100.0,39.0,100.0
2025-09-08 06:35:02.000,2025-09-08 06:36:25,2076219844654530796,,100.0,97.0,5423500.0
2025-09-08 06:40:03.000,2025-09-08 06:40:24,2076220847487566060,,100.0,106.0,5424340.0
2025-09-08 06:45:05.000,2025-09-08 06:45:28,2076222122899914988,,100.0,140.0,5425110.0
2025-09-08 06:50:06.000,2025-09-08 06:50:32,2076223397934776556,,100.0,129.0,5425930.0
2025-09-08 06:55:07.000,2025-09-08 06:55:37,2076224679567311084,,100.0,18.242204621358503,5426220.0
2025-09-08 06:57:09.000,2025-09-08 06:57:59,2076225271622697196,,100.0,0.2315000586466815,5426240.0
2025-09-08 07:14:20.000,2025-09-08 07:15:24,2076229654716449004,,100.0,0.0,5426270.0
2025-09-08 15:01:56.000,2025-09-08 15:02:34,2076347223448355052,,100.0,141.0,5427910.0
2025-09-08 15:06:58.000,2025-09-08 15:07:38,2076348497556422892,,100.0,135.0,5428570.0
2025-09-08 15:17:00.000,2025-09-08 15:17:45,2076351042626371820,,100.0,20.0,5429820.0
2025-09-08 15:30:04.000,2025-09-08 15:31:23,2076354474565189868,,100.0,34.02310061918549,5430720.0
2025-09-09 04:15:38.000,2025-09-09 04:16:03,2076546908352151788,,100.0,84.0,5434850.0
2025-09-09 04:20:39.000,2025-09-09 04:21:07,2076548184741724396,,100.0,65.0,5435370.0
2025-09-09 04:25:40.000,2025-09-09 04:26:11,2076549459290145004,,100.0,83.0,5435770.0
2025-09-09 04:30:41.000,2025-09-09 04:31:15,2076550735570551020,,100.0,64.0,5435830.0
2025-09-09 04:35:43.000,2025-09-09 04:36:21,2076552017274339564,,100.0,134.0,5436390.0
2025-09-09 04:40:44.000,2025-09-09 04:41:28,2076553306565640428,,100.0,141.0,5437210.0
2025-09-09 04:45:45.000,2025-09-09 04:46:17,2076554519772414188,,100.0,0.0,5437590.0
2025-09-09 05:33:07.000,2025-09-09 05:34:11,2076566571748180204,,100.0,64.0,5437740.0
2025-09-09 05:38:08.000,2025-09-09 05:39:15,2076567845998756076,,100.0,52.0,5438170.0
2025-09-09 07:02:34.000,2025-09-09 07:03:39,2076589086147117292,,100.0,132.6513856050177,5443900.0
2025-09-09 07:31:42.000,2025-09-09 07:35:41,2076597147733623020,,100.0,72.65397840567452,5447750.0
2025-09-09 10:21:16.000,2025-09-09 10:22:42,2076639178312941804,,,6.0,5449770.0
2025-09-09 10:22:29.000,2025-09-09 10:23:22,2076639348849361132,,100.0,25.30388241031688,5449860.0
