time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-09-05 11:30:30.000,2025-09-05 11:31:24,2075206919081246982,,68.0,23.75005401668035,68.0
2025-09-05 11:38:33.000,2025-09-05 11:39:31,2075208959232377094,,67.0,39.0,3430490.0
2025-09-05 12:25:30.000,2025-09-05 12:26:05,2075220676981309702,,66.0,0.1222320309654478,66.0
2025-09-08 05:03:44.000,2025-09-08 05:04:25,2076196694009331974,,64.0,38.0,3432680.0
2025-09-08 05:08:45.000,2025-09-08 05:09:29,2076197966766571782,,64.0,115.0,3433150.0
2025-09-08 05:18:49.000,2025-09-08 05:19:37,2076200517364777222,,62.0,112.97388062004975,3434680.0
2025-09-08 05:19:49.000,2025-09-08 05:20:38,2076200773225611526,,61.0,106.1770388981832,3434840.0
2025-09-08 05:24:50.000,2025-09-08 05:25:45,2076202063062188294,,61.0,99.0,3435490.0
2025-09-08 05:45:55.000,2025-09-08 05:46:58,2076207402251763974,,59.0,22.0,3436520.0
2025-09-08 06:41:22.000,2025-09-08 06:42:33,2076221390649835782,,59.0,37.0,3437090.0
2025-09-08 07:02:27.000,2025-09-08 07:03:17,2076226607520989446,,56.00000000000001,104.0,3439280.0
2025-09-08 07:07:28.000,2025-09-08 07:08:21,2076227881591210246,,56.00000000000001,81.65840468679585,3439620.0
2025-09-08 07:08:28.000,2025-09-08 07:09:21,2076228132964270342,,56.00000000000001,36.49552124553205,3439640.0
2025-09-08 07:11:29.000,2025-09-08 07:12:23,2076228898428928262,,56.00000000000001,5.968997512146037,3439740.0
2025-09-08 07:13:31.000,2025-09-08 07:14:25,2076229408976355590,,55.00000000000001,5.0,3439770.0
2025-09-08 15:05:18.000,2025-09-08 15:06:06,2076348111793635590,,54.0,69.0,3440280.0
2025-09-08 15:20:21.000,2025-09-08 15:21:18,2076351936956973318,,54.0,84.12341731126573,3441360.0
2025-09-08 15:26:23.000,2025-09-08 15:27:15,2076353435376189702,,54.0,2.0,3441690.0
2025-09-08 15:58:32.000,2025-09-08 15:59:47,2076361621428502790,,49.0,49.0,3447020.0
2025-09-08 16:03:33.000,2025-09-08 16:04:49,2076362887995080966,,48.0,96.0,3447520.0
2025-09-08 16:08:34.000,2025-09-08 16:09:52,2076364160697958662,,48.0,8.0,48.0
2025-09-08 16:14:36.000,2025-09-08 16:15:33,2076365588300660998,,47.0,48.0,3448210.0
2025-09-09 03:48:31.000,2025-09-09 03:49:43,2076540281112494342,,47.0,26.0,3448470.0
2025-09-09 04:17:04.000,2025-09-09 04:17:48,2076547349165048070,,46.0,21.0,3448910.0
2025-09-09 04:21:04.000,2025-09-09 04:22:18,2076548481316602118,,45.0,29.21160340027286,3449150.0
2025-09-09 04:22:04.000,2025-09-09 04:23:18,2076548735248187654,,45.0,115.0,45.0
2025-09-09 04:27:05.000,2025-09-09 04:28:22,2076550008596922630,,45.0,74.0,3449770.0
2025-09-09 04:37:08.000,2025-09-09 04:37:29,2076552302478721286,,43.0,123.75993135251596,43.0
2025-09-09 04:43:10.000,2025-09-09 04:44:02,2076553952010273030,,43.0,121.0,3452140.0
2025-09-09 04:53:12.000,2025-09-09 04:54:11,2076556506316210438,,40.0,117.0,3453830.0
2025-09-09 05:14:16.000,2025-09-09 05:14:52,2076561710881341702,,38.0,1.0,3455550.0
2025-09-09 15:16:20.000,2025-09-09 15:17:05,2076713261583155462,,37.0,55.0,3456130.0
2025-09-09 15:18:20.000,2025-09-09 15:19:06,2076713773074383110,,37.0,52.146777210516895,3456230.0
2025-09-09 15:21:21.000,2025-09-09 15:22:08,2076714536446017798,,36.0,103.0,3456390.0
2025-09-09 15:26:22.000,2025-09-09 15:27:12,2076715810885320966,,36.0,94.0,3456980.0
2025-09-09 15:31:23.000,2025-09-09 15:32:42,2076717193366241542,,36.0,116.0,3457620.0
2025-09-09 15:36:24.000,2025-09-09 15:36:44,2076718209633026310,,35.0,124.0,3458650.0
2025-09-09 16:03:32.000,2025-09-09 16:04:03,2076725083078148358,,31.0,41.0,3462950.0
2025-09-09 16:08:33.000,2025-09-09 16:09:41,2076726501079793926,,30.0,80.0,3463230.0
2025-09-09 16:14:36.000,2025-09-09 16:15:07,2076727866359300358,,30.0,0.0,3463330.0
2025-09-11 04:13:26.000,2025-09-11 04:17:36,2077272076120490246,,28.999999999999996,79.48786013692458,28.999999999999996
2025-09-11 04:16:26.000,2025-09-11 04:17:36,2077272076121145606,,28.999999999999996,12.078747059949256,3463850.0
2025-09-11 04:41:35.000,2025-09-11 04:42:32,2077278349339721990,,100.0,120.2948384746924,3465680.0
2025-09-11 04:44:35.000,2025-09-11 04:45:34,2077279111566344454,,100.0,96.81147252557304,3466330.0
2025-09-11 04:47:36.000,2025-09-11 04:48:36,2077279874946466054,,99.0,115.77040132850168,3466930.0
2025-09-11 05:03:39.000,2025-09-11 05:04:51,2077283965634380038,,96.0,118.29282596751592,3470350.0
2025-09-11 05:09:40.000,2025-09-11 05:11:00,2077285514896998662,,96.0,109.0,3470940.0
2025-09-11 15:02:32.000,2025-09-11 15:03:25,2077434601285976326,,95.0,66.0,3471820.0
2025-09-11 15:08:34.000,2025-09-11 15:10:55,2077436489389736198,,94.0,67.0,3472170.0
2025-09-11 15:14:36.000,2025-09-11 15:16:27,2077437878002270470,,93.0,105.0,3472590.0
2025-09-11 15:46:45.000,2025-09-11 15:49:31,2077446203469119750,,88.0,100.0,3477740.0
2025-09-11 15:57:48.000,2025-09-11 15:58:39,2077448498063671558,,87.0,18.0,3478730.0
2025-09-11 16:02:49.000,2025-09-11 16:03:42,2077449771253137670,,86.0,71.0,3479050.0
2025-09-12 04:23:20.000,2025-09-12 04:24:30,2077636200352547078,,84.0,28.0,84.0
2025-09-12 04:39:24.000,2025-09-12 04:40:59,2077640347088863494,,81.0,124.0,3482600.0
2025-09-12 05:00:29.000,2025-09-12 05:01:00,2077645382812320006,,77.0,109.0,3486030.0
2025-09-12 05:10:30.000,2025-09-12 05:11:09,2077647939714580742,,76.0,21.0,3486830.0
2025-09-12 10:41:23.000,2025-09-12 10:41:49,2077731152881680646,,75.0,0.0,3487650.0
2025-09-12 10:42:24.000,2025-09-12 10:42:50,2077731408734208262,,75.0,45.95368764160087,3487700.0
2025-09-12 10:49:27.000,2025-09-12 10:50:23,2077733310779441414,,74.0,110.32551994913172,3488670.0
2025-09-12 10:53:28.000,2025-09-12 10:54:26,2077734330217611526,,74.0,112.0,3489250.0
2025-09-12 11:09:33.000,2025-09-12 11:10:41,2077738418191778054,,71.0,134.0,3492840.0
2025-09-12 11:15:35.000,2025-09-12 11:16:45,2077739944801042694,,70.0,55.0,3493710.0
2025-09-12 12:21:43.000,2025-09-12 12:22:08,2077756401027285254,,68.0,0.0,3494230.0
2025-09-12 12:28:46.000,2025-09-12 12:29:13,2077758183945978118,,68.0,97.0,3494820.0
2025-09-12 12:48:22.000,2025-09-12 12:49:35,2077763306206036230,,67.0,79.38600011112004,3495160.0
2025-09-12 12:54:25.000,2025-09-12 12:55:40,2077764838985056518,,67.0,62.04386771777982,3495580.0
2025-09-12 12:56:25.000,2025-09-12 12:57:41,2077765345757643014,,67.0,49.0,3495690.0
2025-09-15 04:24:57.000,2025-09-15 04:25:47,2078723685375656198,,65.0,27.0,3497600.0
2025-09-15 04:30:59.000,2025-09-15 04:31:51,2078725210881818886,,64.0,131.0,3498910.0
2025-09-15 04:36:00.000,2025-09-15 04:36:53,2078726480954802438,,63.0,136.0,3500160.0
2025-09-15 04:41:01.000,2025-09-15 04:41:56,2078727751673741574,,62.0,46.0,3501180.0
2025-09-15 05:03:08.000,2025-09-15 05:04:14,2078733360842162438,,57.99999999999999,65.0,3503870.0
2025-09-15 05:09:11.000,2025-09-15 05:10:18,2078734889514975494,,57.99999999999999,43.0,3504190.0
2025-09-15 15:15:08.000,2025-09-15 15:16:15,2078887381959737606,,56.00000000000001,47.95940414971572,3504970.0
2025-09-15 15:46:13.000,2025-09-15 15:47:06,2078895143787757830,,50.0,83.44743714001741,3511580.0
2025-09-15 16:30:25.000,2025-09-15 16:31:28,2078906311386349830,,48.0,6.0,3513120.0
2025-09-16 04:15:21.000,2025-09-16 04:15:59,2079083605879177478,,47.0,77.0,3513820.0
2025-09-16 04:20:22.000,2025-09-16 04:21:01,2079084875826299142,,46.0,111.0,3514500.0
2025-09-16 04:25:24.000,2025-09-16 04:26:05,2079086149351244038,,46.0,40.0,3514900.0
2025-09-16 04:30:25.000,2025-09-16 04:31:08,2079087418547585286,,44.0,116.0,3515860.0
2025-09-16 04:35:26.000,2025-09-16 04:36:12,2079088695402758406,,43.0,131.0,3517020.0
2025-09-16 04:40:27.000,2025-09-16 04:41:15,2079089965589020934,,43.0,95.0,3517520.0
2025-09-16 04:50:29.000,2025-09-16 04:51:28,2079092536986779910,,40.0,103.0,3519380.0
2025-09-16 04:55:30.000,2025-09-16 04:56:27,2079093789187784966,,40.0,81.0,3519940.0
2025-09-16 15:03:24.000,2025-09-16 15:04:18,2079246760462565638,,38.0,22.0,3521030.0
2025-09-16 15:21:30.000,2025-09-16 15:22:35,2079251361668579590,,36.0,108.37536345509209,3522450.0
2025-09-17 03:38:46.000,2025-09-17 03:39:47,2079436887289823494,,30.0,29.50051547346392,3529250.0
2025-09-17 04:18:41.000,2025-09-17 04:19:23,2079446852411015430,,28.999999999999996,52.0,3529970.0
2025-09-17 04:23:42.000,2025-09-17 04:24:27,2079448127248744710,,28.000000000000004,79.0,3530700.0
2025-09-17 04:34:46.000,2025-09-17 04:35:11,2079450828456034566,,100.0,83.0,3531010.0
2025-09-17 04:35:46.000,2025-09-17 04:36:12,2079451083754832134,,100.0,129.13443671405733,3531190.0
2025-09-17 04:38:47.000,2025-09-17 04:39:14,2079451848032698630,,100.0,120.62634655867446,3532060.0
2025-09-17 04:39:47.000,2025-09-17 04:40:15,2079452102735790342,,100.0,137.0,3532350.0
2025-09-17 04:42:48.000,2025-09-17 04:43:22,2079452887875977478,,100.0,130.41416903825618,3533100.0
2025-09-17 04:45:49.000,2025-09-17 04:46:19,2079453630758519046,,99.0,130.24193299462306,3533830.0
2025-09-17 04:49:50.000,2025-09-17 04:50:23,2079454650842562822,,99.0,72.0,3534260.0
2025-09-17 05:07:56.000,2025-09-17 05:08:38,2079459246155645190,,96.0,73.15587053282054,3537160.0
2025-09-17 05:10:57.000,2025-09-17 05:11:41,2079460012970885382,,96.0,72.0,3537330.0
2025-09-17 15:04:39.000,2025-09-17 15:05:27,2079609436862775558,,95.0,51.0,3537820.0
2025-09-17 15:09:40.000,2025-09-17 15:10:31,2079610714863419654,,94.0,73.0,3538180.0
2025-09-17 15:15:43.000,2025-09-17 15:16:40,2079612260862427398,,93.0,115.0,3538760.0
2025-09-17 15:20:44.000,2025-09-17 15:21:41,2079613523062751494,,93.0,122.0,3539340.0
2025-09-17 15:25:45.000,2025-09-17 15:26:19,2079614689955987718,,92.0,118.0,3540270.0
2025-09-17 15:32:47.000,2025-09-17 15:33:25,2079616475093614854,,90.0,125.13411570064262,3541830.0
2025-09-17 15:35:48.000,2025-09-17 15:36:26,2079617237739766022,,89.0,129.0,3542660.0
2025-09-17 15:40:49.000,2025-09-17 15:41:09,2079618424555880710,,88.0,133.0,3543600.0
2025-09-17 15:56:54.000,2025-09-17 15:57:23,2079622508172148998,,85.0,81.0,3545280.0
2025-09-18 03:51:32.000,2025-09-18 03:53:12,2079802649183584518,,85.0,0.0,3545810.0
2025-09-18 04:20:49.000,2025-09-18 04:21:43,2079809825692254470,,83.0,113.0,3546720.0
2025-09-18 04:36:54.000,2025-09-18 04:37:54,2079813898491396358,,80.0,142.40031607474674,3549920.0
2025-09-18 04:46:58.000,2025-09-18 04:48:02,2079816448577945862,,78.0,78.0,3551760.0
2025-09-18 04:51:59.000,2025-09-18 04:53:07,2079817726632673542,,76.0,123.0,3552800.0
2025-09-18 04:57:00.000,2025-09-18 04:58:10,2079819000983847174,,76.0,107.0,3553250.0
2025-09-18 05:08:04.000,2025-09-18 05:08:47,2079821668951376134,,76.0,24.0,76.0
2025-09-18 05:10:05.000,2025-09-18 05:10:59,2079822224939876614,,76.0,0.0,76.0
2025-09-18 15:02:22.000,2025-09-18 15:03:22,2079971303183483142,,75.0,65.0,3554190.0
2025-09-18 15:24:29.000,2025-09-18 15:25:27,2079976858392264966,,73.0,113.87950884947558,3556610.0
2025-09-18 15:44:34.000,2025-09-18 15:45:22,2079981871865086214,,69.0,0.0,3559990.0
2025-09-18 15:49:36.000,2025-09-18 15:50:25,2079983144328544518,,69.0,105.0,3560540.0
2025-09-18 15:54:36.000,2025-09-18 15:55:29,2079984418155462918,,68.0,68.0,3560940.0
2025-09-18 16:00:39.000,2025-09-18 16:01:33,2079985946224279814,,68.0,73.0,3561260.0
2025-09-18 16:06:42.000,2025-09-18 16:07:04,2079987331661922566,,67.0,7.0,3561500.0
2025-09-19 04:25:19.000,2025-09-19 04:26:00,2080173292131664134,,66.0,38.0,3562130.0
2025-09-19 04:30:20.000,2025-09-19 04:32:56,2080175035598979334,,65.0,111.0,3562620.0
2025-09-19 04:35:22.000,2025-09-19 04:35:58,2080175800480678150,,65.0,37.23632143320143,3563230.0
2025-09-19 04:40:23.000,2025-09-19 04:41:03,2080177078094971142,,64.0,137.0,3564270.0
2025-09-19 04:45:25.000,2025-09-19 04:46:07,2080178352517447942,,63.0,132.0,3565510.0
2025-09-19 04:50:26.000,2025-09-19 04:51:10,2080179626231136518,,62.0,83.55114916629113,3566570.0
2025-09-19 04:55:28.000,2025-09-19 04:56:14,2080180899709894918,,61.0,132.0,3567690.0
2025-09-19 05:00:29.000,2025-09-19 05:01:18,2080182176544112902,,59.0,113.0,3568800.0
2025-09-19 05:05:30.000,2025-09-19 05:06:23,2080183455135678726,,59.0,107.0,3569180.0
2025-09-19 10:48:20.000,2025-09-19 10:51:39,2080270342244286726,,56.00000000000001,120.0,3571800.0
2025-09-19 11:01:24.000,2025-09-19 11:02:39,2080273112062083334,,53.0,128.1176884564811,3574130.0
2025-09-19 11:40:33.000,2025-09-19 11:41:03,2080282777122636038,,50.0,20.075685085840224,50.0
2025-09-19 13:14:47.000,2025-09-19 13:15:52,2080306635242258694,,50.0,0.0,3577450.0
2025-09-19 13:19:49.000,2025-09-19 13:20:52,2080307894519169286,,50.0,0.0,50.0
